"Time (ms)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)"
509,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.3647419916449,-86.9750935251547
509.5,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.3647419916449,-86.9750935251547
510,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.3647419916449,-86.9750935251547
510.5,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.3647419916449,-86.9750935251547
511,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.0595662248899,-86.9750935251547
511.5,-86.6699177583998,-86.9750935251547,-87.8906208254195,-86.3647419916449,-86.9750935251547
512,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.3647419916449,-86.9750935251547
512.5,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.3647419916449,-86.9750935251547
513,-86.9750935251547,-86.6699177583998,-87.5854450586646,-86.3647419916449,-87.2802692919097
513.5,-86.6699177583998,-86.9750935251547,-87.5854450586646,-86.0595662248899,-86.9750935251547
514,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.3647419916449,-86.9750935251547
514.5,-86.9750935251547,-86.6699177583998,-87.5854450586646,-86.3647419916449,-86.9750935251547
515,-86.9750935251547,-86.6699177583998,-87.5854450586646,-86.3647419916449,-86.9750935251547
515.5,-86.6699177583998,-86.6699177583998,-87.5854450586646,-86.0595662248899,-86.9750935251547
516,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.3647419916449,-86.9750935251547
516.5,-86.6699177583998,-86.6699177583998,-87.5854450586646,-86.3647419916449,-87.2802692919097
517,-86.6699177583998,-86.6699177583998,-87.5854450586646,-86.3647419916449,-86.9750935251547
517.5,-86.6699177583998,-86.9750935251547,-87.5854450586646,-86.0595662248899,-86.9750935251547
518,-86.9750935251547,-86.9750935251547,-87.5854450586646,-86.3647419916449,-86.9750935251547
518.5,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.3647419916449,-87.2802692919097
519,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.3647419916449,-87.2802692919097
519.5,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.3647419916449,-87.2802692919097
520,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.3647419916449,-87.2802692919097
520.5,-86.9750935251547,-86.9750935251547,-88.1957965921744,-86.6699177583998,-86.9750935251547
521,-86.6699177583998,-86.9750935251547,-87.8906208254195,-86.6699177583998,-87.2802692919097
521.5,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.3647419916449,-87.2802692919097
522,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.6699177583998,-87.2802692919097
522.5,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
523,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.6699177583998,-87.2802692919097
523.5,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.6699177583998,-87.2802692919097
524,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
524.5,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
525,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
525.5,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
526,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
526.5,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
527,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.5854450586646
527.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
528,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.6699177583998,-87.2802692919097
528.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
529,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.5854450586646
529.5,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.2802692919097
530,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
530.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
531,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.5854450586646
531.5,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
532,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
532.5,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
533,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
533.5,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.2802692919097
534,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
534.5,-86.9750935251547,-86.9750935251547,-87.8906208254195,-86.6699177583998,-87.5854450586646
535,-87.2802692919097,-86.9750935251547,-87.8906208254195,-86.6699177583998,-87.2802692919097
535.5,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
536,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
536.5,-86.9750935251547,-86.9750935251547,-88.1957965921744,-86.6699177583998,-87.5854450586646
537,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
537.5,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
538,-86.9750935251547,-87.2802692919097,-87.8906208254195,-86.6699177583998,-87.2802692919097
538.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.5854450586646
539,-86.9750935251547,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
539.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.6699177583998,-87.2802692919097
540,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
540.5,-87.2802692919097,-87.2802692919097,-88.5009723589294,-86.9750935251547,-87.5854450586646
541,-87.2802692919097,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
541.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
542,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
542.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
543,-87.2802692919097,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
543.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
544,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
544.5,-87.2802692919097,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
545,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
545.5,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
546,-87.2802692919097,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
546.5,-87.2802692919097,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
547,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.8906208254195
547.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
548,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
548.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
549,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
549.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
550,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.5854450586646
550.5,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
551,-87.2802692919097,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
551.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-87.2802692919097,-87.5854450586646
552,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
552.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
553,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
553.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
554,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
554.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
555,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
555.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
556,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
556.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
557,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
557.5,-87.2802692919097,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.5854450586646
558,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
558.5,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.5854450586646
559,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
559.5,-87.5854450586646,-87.8906208254195,-88.1957965921744,-86.9750935251547,-87.5854450586646
560,-87.2802692919097,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.5854450586646
560.5,-87.2802692919097,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
561,-87.2802692919097,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
561.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
562,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.8906208254195
562.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
563,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
563.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
564,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
564.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.8906208254195
565,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
565.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.8906208254195
566,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.5854450586646,-88.1957965921744
566.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
567,-87.8906208254195,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
567.5,-87.8906208254195,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
568,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.8906208254195
568.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-87.8906208254195
569,-87.8906208254195,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
569.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-88.1957965921744
570,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.8906208254195
570.5,-87.8906208254195,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
571,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
571.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-88.1957965921744
572,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-88.1957965921744
572.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
573,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
573.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
574,-87.5854450586646,-87.5854450586646,-88.5009723589294,-87.2802692919097,-87.8906208254195
574.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
575,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.8906208254195
575.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
576,-87.5854450586646,-87.2802692919097,-88.5009723589294,-86.9750935251547,-87.8906208254195
576.5,-87.5854450586646,-87.2802692919097,-88.1957965921744,-86.9750935251547,-87.8906208254195
577,-87.5854450586646,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.8906208254195
577.5,-87.2802692919097,-87.5854450586646,-88.1957965921744,-86.9750935251547,-87.8906208254195
578,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
578.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
579,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
579.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
580,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
580.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
581,-87.5854450586646,-87.8906208254195,-88.8061481256843,-86.9750935251547,-88.1957965921744
581.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
582,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
582.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-87.8906208254195
583,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
583.5,-87.8906208254195,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
584,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
584.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
585,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
585.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
586,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
586.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.5009723589294
587,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
587.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
588,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
588.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
589,-88.1957965921744,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
589.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
590,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
590.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
591,-87.8906208254195,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
591.5,-87.8906208254195,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
592,-87.5854450586646,-87.8906208254195,-88.5009723589294,-87.2802692919097,-88.1957965921744
592.5,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
593,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
593.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
594,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
594.5,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
595,-87.8906208254195,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
595.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
596,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
596.5,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
597,-87.5854450586646,-87.5854450586646,-88.5009723589294,-86.9750935251547,-87.8906208254195
597.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
598,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-87.8906208254195
598.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-86.9750935251547,-88.1957965921744
599,-87.5854450586646,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
599.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
600,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
600.5,-87.8906208254195,-87.8906208254195,-88.8061481256843,-86.9750935251547,-87.8906208254195
601,-87.5854450586646,-87.8906208254195,-88.8061481256843,-87.2802692919097,-88.1957965921744
601.5,-87.5854450586646,-87.8906208254195,-88.8061481256843,-86.9750935251547,-88.1957965921744
602,-87.8906208254195,-87.8906208254195,-88.8061481256843,-86.9750935251547,-88.1957965921744
602.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
603,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
603.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
604,-87.8906208254195,-87.8906208254195,-88.8061481256843,-86.9750935251547,-88.1957965921744
604.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
605,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
605.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
606,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
606.5,-87.8906208254195,-88.1957965921744,-89.1113238924392,-87.2802692919097,-88.5009723589294
607,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
607.5,-88.1957965921744,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
608,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
608.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
609,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
609.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
610,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
610.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
611,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
611.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
612,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
612.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
613,-87.5854450586646,-87.8906208254195,-88.8061481256843,-86.9750935251547,-88.1957965921744
613.5,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
614,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
614.5,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
615,-87.8906208254195,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
615.5,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.9750935251547,-88.1957965921744
616,-87.5854450586646,-87.8906208254195,-88.8061481256843,-86.9750935251547,-87.8906208254195
616.5,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
617,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.6699177583998,-88.1957965921744
617.5,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
618,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.9750935251547,-87.8906208254195
618.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
619,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
619.5,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
620,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
620.5,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
621,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
621.5,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
622,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
622.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.5009723589294
623,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.5009723589294
623.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
624,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.5009723589294
624.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
625,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
625.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
626,-87.8906208254195,-88.1957965921744,-89.1113238924392,-87.2802692919097,-88.5009723589294
626.5,-87.8906208254195,-88.5009723589294,-89.1113238924392,-87.2802692919097,-88.5009723589294
627,-87.8906208254195,-88.5009723589294,-89.1113238924392,-87.2802692919097,-88.5009723589294
627.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.1957965921744
628,-87.8906208254195,-88.1957965921744,-88.8061481256843,-87.2802692919097,-88.5009723589294
628.5,-87.8906208254195,-88.5009723589294,-89.1113238924392,-86.9750935251547,-88.1957965921744
629,-88.1957965921744,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
629.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.5009723589294
630,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
630.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
631,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
631.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.5009723589294
632,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.5009723589294
632.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
633,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
633.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
634,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
634.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
635,-87.8906208254195,-88.1957965921744,-88.5009723589294,-86.9750935251547,-88.1957965921744
635.5,-87.8906208254195,-88.1957965921744,-88.5009723589294,-86.9750935251547,-88.1957965921744
636,-87.5854450586646,-87.8906208254195,-88.5009723589294,-86.9750935251547,-88.1957965921744
636.5,-87.8906208254195,-88.1957965921744,-88.5009723589294,-86.9750935251547,-88.1957965921744
637,-87.5854450586646,-88.1957965921744,-88.5009723589294,-86.9750935251547,-88.1957965921744
637.5,-87.5854450586646,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
638,-87.8906208254195,-88.1957965921744,-88.5009723589294,-86.9750935251547,-88.1957965921744
638.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
639,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
639.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-87.8906208254195
640,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
640.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
641,-87.5854450586646,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
641.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
642,-88.1957965921744,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
642.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
643,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
643.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
644,-88.1957965921744,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
644.5,-88.1957965921744,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
645,-88.1957965921744,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
645.5,-88.1957965921744,-88.5009723589294,-89.1113238924392,-87.2802692919097,-88.5009723589294
646,-87.8906208254195,-88.1957965921744,-89.1113238924392,-87.2802692919097,-88.5009723589294
646.5,-87.8906208254195,-88.5009723589294,-89.1113238924392,-87.2802692919097,-88.5009723589294
647,-87.8906208254195,-88.5009723589294,-89.1113238924392,-87.2802692919097,-88.5009723589294
647.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-87.2802692919097,-88.1957965921744
648,-87.8906208254195,-88.5009723589294,-88.8061481256843,-87.2802692919097,-88.5009723589294
648.5,-88.1957965921744,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
649,-88.1957965921744,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
649.5,-88.1957965921744,-88.5009723589294,-89.1113238924392,-86.9750935251547,-88.1957965921744
650,-87.8906208254195,-88.5009723589294,-88.8061481256843,-87.2802692919097,-88.1957965921744
650.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
651,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.1957965921744
651.5,-87.8906208254195,-88.1957965921744,-88.8061481256843,-86.9750935251547,-88.5009723589294
652,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.5009723589294
652.5,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.9750935251547,-88.1957965921744
653,-87.8906208254195,-88.5009723589294,-88.8061481256843,-86.6699177583998,-88.1957965921744
