"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
759,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
759.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
760,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
760.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
761,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.3974570238308
761.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
762,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
762.5,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.3129843240956,-82.7026327905857
763,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.3974570238308
763.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
764,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
764.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
765,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
765.5,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
766,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
766.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
767,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
767.5,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.6181600908505,-83.0078085573407
768,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
768.5,-83.6181600908505,-82.7026327905857,-83.9233358576055,-83.6181600908505,-82.7026327905857
769,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.6181600908505,-83.0078085573407
769.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
770,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-83.0078085573407
770.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
771,-83.3129843240956,-82.7026327905857,-83.9233358576055,-83.9233358576055,-83.0078085573407
771.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
772,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
772.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
773,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
773.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
774,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
774.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
775,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
775.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.6181600908505,-82.3974570238308
776,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.6181600908505,-82.7026327905857
776.5,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
777,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.3974570238308
777.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.6181600908505,-82.7026327905857
778,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
778.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.3974570238308
779,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.6181600908505,-82.3974570238308
779.5,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
780,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.3974570238308
780.5,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.3974570238308
781,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.3974570238308
781.5,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.3974570238308
782,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.3974570238308
782.5,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.3974570238308
783,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.3974570238308
783.5,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.3974570238308
784,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
784.5,-82.7026327905857,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
785,-83.0078085573407,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
785.5,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
786,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
786.5,-82.7026327905857,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
787,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
787.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
788,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
788.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
789,-83.0078085573407,-83.0078085573407,-83.9233358576055,-83.9233358576055,-83.0078085573407
789.5,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.9233358576055,-83.0078085573407
790,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
790.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
791,-83.0078085573407,-83.0078085573407,-83.9233358576055,-83.9233358576055,-83.0078085573407
791.5,-83.0078085573407,-83.0078085573407,-83.9233358576055,-83.9233358576055,-83.0078085573407
792,-83.0078085573407,-83.0078085573407,-83.9233358576055,-84.2285116243604,-83.0078085573407
792.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-83.0078085573407
793,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.9233358576055,-83.0078085573407
793.5,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
794,-83.3129843240956,-83.3129843240956,-83.9233358576055,-84.2285116243604,-83.0078085573407
794.5,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.9233358576055,-83.0078085573407
795,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.0078085573407
795.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
796,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
796.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.0078085573407
797,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
797.5,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
798,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.6181600908505,-82.7026327905857
798.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
799,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
799.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
800,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.6181600908505,-82.7026327905857
800.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
801,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
801.5,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.6181600908505,-82.7026327905857
802,-82.7026327905857,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.0078085573407
802.5,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.9233358576055,-82.7026327905857
803,-82.7026327905857,-83.0078085573407,-83.3129843240956,-83.6181600908505,-82.7026327905857
803.5,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.0078085573407
804,-82.7026327905857,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
804.5,-82.7026327905857,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
805,-82.7026327905857,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
805.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
806,-82.7026327905857,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
806.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
807,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.3129843240956
807.5,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.3129843240956
808,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
808.5,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
809,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
809.5,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
810,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
810.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
811,-83.3129843240956,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.3129843240956
811.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.3129843240956
812,-83.3129843240956,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.3129843240956
812.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
813,-83.3129843240956,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.3129843240956
813.5,-83.3129843240956,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.3129843240956
814,-83.3129843240956,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.3129843240956
814.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
815,-83.3129843240956,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.3129843240956
815.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
816,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
816.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.0078085573407
817,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
817.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.3129843240956
818,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
818.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
819,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.0078085573407
819.5,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.0078085573407
820,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
820.5,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.6181600908505,-82.7026327905857
821,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.0078085573407
821.5,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.6181600908505,-82.7026327905857
822,-83.0078085573407,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
822.5,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
823,-83.0078085573407,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.0078085573407
823.5,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.0078085573407
824,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.0078085573407
824.5,-83.0078085573407,-83.0078085573407,-83.0078085573407,-83.6181600908505,-83.0078085573407
825,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
825.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
826,-83.0078085573407,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.3129843240956
826.5,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.0078085573407
827,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.3129843240956
827.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.3129843240956
828,-83.3129843240956,-83.3129843240956,-83.3129843240956,-84.2285116243604,-83.3129843240956
828.5,-83.3129843240956,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.0078085573407
829,-83.3129843240956,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.3129843240956
829.5,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
830,-83.3129843240956,-83.3129843240956,-83.3129843240956,-84.2285116243604,-83.0078085573407
830.5,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.3129843240956
831,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.0078085573407
831.5,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.0078085573407
832,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.0078085573407
832.5,-83.3129843240956,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.0078085573407
833,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.3129843240956
833.5,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.0078085573407
834,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.0078085573407
834.5,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.9233358576055,-83.0078085573407
835,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.9233358576055,-83.0078085573407
835.5,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.0078085573407
836,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.0078085573407
836.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
837,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.9233358576055,-83.0078085573407
837.5,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.9233358576055,-82.7026327905857
838,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.9233358576055,-82.7026327905857
838.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.9233358576055,-82.7026327905857
839,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.9233358576055,-82.7026327905857
839.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505,-82.7026327905857
840,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.6181600908505,-82.7026327905857
840.5,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-82.7026327905857
841,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-82.7026327905857
841.5,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.6181600908505,-82.7026327905857
842,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.6181600908505,-82.7026327905857
842.5,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-82.7026327905857
843,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-82.7026327905857
843.5,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.6181600908505,-83.0078085573407
844,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-82.7026327905857
844.5,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-82.7026327905857
845,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
845.5,-83.3129843240956,-83.0078085573407,-83.3129843240956,-84.2285116243604,-83.0078085573407
846,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
846.5,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
847,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.9233358576055,-83.0078085573407
847.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.3129843240956
848,-83.3129843240956,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
848.5,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.3129843240956
849,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
849.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
850,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.3129843240956
850.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.3129843240956
851,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
851.5,-83.6181600908505,-83.3129843240956,-83.6181600908505,-84.2285116243604,-83.0078085573407
852,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.3129843240956
852.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-84.2285116243604,-83.3129843240956
853,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
853.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
854,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
854.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-84.2285116243604,-83.0078085573407
855,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
855.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
856,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
856.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
857,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
857.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
858,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
858.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.6181600908505,-82.7026327905857
859,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
859.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
860,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.9233358576055,-82.7026327905857
860.5,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
861,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
861.5,-83.6181600908505,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.7026327905857
862,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
862.5,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
863,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
863.5,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
864,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
864.5,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.9233358576055,-82.7026327905857
865,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
865.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
866,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
866.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
867,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
867.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-83.0078085573407
868,-83.3129843240956,-82.7026327905857,-83.6181600908505,-84.2285116243604,-82.7026327905857
868.5,-83.6181600908505,-82.7026327905857,-83.9233358576055,-84.2285116243604,-82.7026327905857
869,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.9233358576055,-83.0078085573407
869.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
870,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-83.0078085573407
870.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.9233358576055,-83.0078085573407
871,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-83.0078085573407
871.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604,-82.7026327905857
872,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
872.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-84.2285116243604,-83.0078085573407
873,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
873.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
874,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
874.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
875,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.9233358576055,-82.7026327905857
875.5,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
876,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
876.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.3974570238308
877,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
877.5,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.9233358576055,-82.7026327905857
878,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.3974570238308
878.5,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.3974570238308
879,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.3974570238308
879.5,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.7026327905857
880,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.3974570238308
880.5,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.6181600908505,-82.3974570238308
881,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.3974570238308
881.5,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.6181600908505,-82.3974570238308
882,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.3974570238308
882.5,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.3974570238308
883,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.3974570238308
883.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.3974570238308
884,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.6181600908505,-82.3974570238308
884.5,-83.0078085573407,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.7026327905857
885,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.3974570238308
885.5,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
886,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.6181600908505,-82.3974570238308
886.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.7026327905857
887,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
887.5,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
888,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.6181600908505,-82.7026327905857
888.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
889,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
889.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.6181600908505,-82.7026327905857
890,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
890.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
891,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
891.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
892,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
892.5,-83.6181600908505,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
893,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
893.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
894,-83.6181600908505,-82.7026327905857,-83.9233358576055,-83.9233358576055,-82.7026327905857
894.5,-83.6181600908505,-82.7026327905857,-83.9233358576055,-83.6181600908505,-82.7026327905857
895,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
895.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.9233358576055,-82.7026327905857
896,-83.6181600908505,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
896.5,-83.6181600908505,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.7026327905857
897,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.7026327905857
897.5,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.6181600908505,-82.7026327905857
898,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.6181600908505,-82.3974570238308
898.5,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.7026327905857
899,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.3974570238308
899.5,-83.6181600908505,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
900,-83.3129843240956,-82.3974570238308,-83.3129843240956,-83.6181600908505,-82.3974570238308
900.5,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.3974570238308
901,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.3129843240956,-82.7026327905857
901.5,-83.0078085573407,-82.0922812570759,-83.3129843240956,-83.3129843240956,-82.7026327905857
902,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
902.5,-83.0078085573407,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.3974570238308
903,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.3974570238308
