"Time (ms)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)"
501,-72.937008254428,-75.3784143884674,-74.7680628549576,-74.4628870882026,-74.7680628549576
501.5,-72.937008254428,-75.3784143884674,-75.0732386217125,-74.4628870882026,-74.4628870882026
502,-72.937008254428,-75.3784143884674,-75.0732386217125,-74.7680628549576,-74.4628870882026
502.5,-73.2421840211829,-75.3784143884674,-75.0732386217125,-74.7680628549576,-74.4628870882026
503,-73.2421840211829,-75.3784143884674,-75.0732386217125,-75.0732386217125,-74.7680628549576
503.5,-73.2421840211829,-75.3784143884674,-75.0732386217125,-74.7680628549576,-74.7680628549576
504,-73.2421840211829,-75.3784143884674,-75.0732386217125,-75.0732386217125,-74.7680628549576
504.5,-73.2421840211829,-75.6835901552224,-75.0732386217125,-75.0732386217125,-74.7680628549576
505,-73.2421840211829,-75.3784143884674,-75.0732386217125,-75.0732386217125,-74.7680628549576
505.5,-73.2421840211829,-75.3784143884674,-75.0732386217125,-75.0732386217125,-74.7680628549576
506,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.0732386217125,-75.0732386217125
506.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
507,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
507.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
508,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.0732386217125,-75.3784143884674
508.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
509,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
509.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
510,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
510.5,-73.2421840211829,-75.9887659219773,-75.3784143884674,-75.3784143884674,-75.0732386217125
511,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
511.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
512,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.3784143884674
512.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.3784143884674
513,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.3784143884674
513.5,-73.2421840211829,-75.6835901552224,-75.6835901552224,-75.3784143884674,-75.3784143884674
514,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.3784143884674
514.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
515,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
515.5,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
516,-73.2421840211829,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125
516.5,-73.2421840211829,-75.6835901552224,-75.6835901552224,-75.3784143884674,-75.0732386217125
517,-73.2421840211829,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
517.5,-73.2421840211829,-75.6835901552224,-75.6835901552224,-75.6835901552224,-75.3784143884674
518,-73.5473597879379,-75.6835901552224,-75.6835901552224,-75.6835901552224,-75.3784143884674
518.5,-73.2421840211829,-75.6835901552224,-75.6835901552224,-75.6835901552224,-75.3784143884674
519,-73.5473597879379,-75.6835901552224,-75.6835901552224,-75.6835901552224,-75.3784143884674
519.5,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
520,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
520.5,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
521,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
521.5,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125
522,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
522.5,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
523,-73.5473597879379,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.3784143884674
523.5,-73.5473597879379,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.3784143884674
524,-73.5473597879379,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.3784143884674
524.5,-73.5473597879379,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.3784143884674
525,-73.8525355546928,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.3784143884674
525.5,-73.8525355546928,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.3784143884674
526,-73.8525355546928,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.3784143884674
526.5,-73.8525355546928,-76.5991174554871,-75.9887659219773,-75.9887659219773,-75.6835901552224
527,-73.5473597879379,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.6835901552224
527.5,-73.8525355546928,-76.2939416887322,-75.9887659219773,-76.2939416887322,-75.6835901552224
528,-73.5473597879379,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.6835901552224
528.5,-73.8525355546928,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.6835901552224
529,-73.8525355546928,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.6835901552224
529.5,-73.8525355546928,-76.5991174554871,-76.2939416887322,-75.9887659219773,-75.6835901552224
530,-73.8525355546928,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.6835901552224
530.5,-73.8525355546928,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.6835901552224
531,-73.8525355546928,-76.5991174554871,-76.2939416887322,-75.9887659219773,-75.6835901552224
531.5,-73.8525355546928,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.6835901552224
532,-73.8525355546928,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.6835901552224
532.5,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.6835901552224
533,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.6835901552224
533.5,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.6835901552224
534,-73.5473597879379,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.6835901552224
534.5,-73.5473597879379,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.6835901552224
535,-73.5473597879379,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.6835901552224
535.5,-73.8525355546928,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.9887659219773
536,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.6835901552224
536.5,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.6835901552224
537,-73.8525355546928,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.9887659219773
537.5,-73.8525355546928,-76.5991174554871,-76.5991174554871,-76.5991174554871,-75.9887659219773
538,-73.8525355546928,-76.5991174554871,-76.5991174554871,-76.5991174554871,-75.9887659219773
538.5,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.9887659219773
539,-73.8525355546928,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.9887659219773
539.5,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.5991174554871,-75.9887659219773
540,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.9887659219773
540.5,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.5991174554871,-75.9887659219773
541,-73.8525355546928,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.9887659219773
541.5,-73.8525355546928,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.6835901552224
542,-73.8525355546928,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.6835901552224
542.5,-74.1577113214477,-76.9042932222421,-76.5991174554871,-76.5991174554871,-75.9887659219773
543,-73.8525355546928,-76.5991174554871,-76.5991174554871,-76.5991174554871,-75.9887659219773
543.5,-73.8525355546928,-76.9042932222421,-76.5991174554871,-76.5991174554871,-75.9887659219773
544,-73.8525355546928,-76.9042932222421,-76.5991174554871,-76.5991174554871,-75.9887659219773
544.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.5991174554871,-75.9887659219773
545,-74.1577113214477,-76.9042932222421,-76.5991174554871,-76.5991174554871,-75.9887659219773
545.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.5991174554871,-75.9887659219773
546,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-75.9887659219773
546.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-75.9887659219773
547,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-75.9887659219773
547.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
548,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
548.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
549,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
549.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
550,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
550.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
551,-74.1577113214477,-76.9042932222421,-76.9042932222421,-77.209468988997,-76.2939416887322
551.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
552,-74.1577113214477,-76.9042932222421,-77.209468988997,-76.9042932222421,-76.2939416887322
552.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-76.9042932222421,-76.2939416887322
553,-73.8525355546928,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
553.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
554,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
554.5,-73.8525355546928,-77.209468988997,-76.9042932222421,-76.9042932222421,-76.2939416887322
555,-73.8525355546928,-76.9042932222421,-76.9042932222421,-77.209468988997,-76.2939416887322
555.5,-74.1577113214477,-76.9042932222421,-76.9042932222421,-76.9042932222421,-76.2939416887322
556,-74.1577113214477,-76.9042932222421,-76.9042932222421,-77.209468988997,-76.2939416887322
556.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.2939416887322
557,-74.1577113214477,-77.209468988997,-77.209468988997,-77.209468988997,-76.2939416887322
557.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.5991174554871
558,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.5991174554871
558.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.2939416887322
559,-74.4628870882026,-77.209468988997,-76.9042932222421,-77.209468988997,-76.2939416887322
559.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.5991174554871
560,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.5991174554871
560.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.5991174554871
561,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.5991174554871
561.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.2939416887322
562,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.2939416887322
562.5,-74.1577113214477,-77.209468988997,-76.9042932222421,-77.209468988997,-76.2939416887322
563,-74.4628870882026,-77.209468988997,-77.209468988997,-77.5146447557519,-76.5991174554871
563.5,-74.1577113214477,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.5991174554871
564,-74.4628870882026,-77.5146447557519,-76.9042932222421,-77.209468988997,-76.5991174554871
564.5,-74.4628870882026,-77.209468988997,-76.9042932222421,-77.5146447557519,-76.2939416887322
565,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.5991174554871
565.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.209468988997,-76.5991174554871
566,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.5991174554871
566.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.5991174554871
567,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.5991174554871
567.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.9042932222421
568,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.8198205225069,-76.9042932222421
568.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.9042932222421
569,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.5991174554871
569.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.5991174554871
570,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.9042932222421
570.5,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
571,-74.4628870882026,-77.8198205225069,-77.209468988997,-77.5146447557519,-76.9042932222421
571.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.8198205225069,-76.9042932222421
572,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.5146447557519,-76.9042932222421
572.5,-74.1577113214477,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
573,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.5146447557519,-76.9042932222421
573.5,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.5146447557519,-76.9042932222421
574,-74.1577113214477,-77.8198205225069,-77.5146447557519,-77.8198205225069,-76.9042932222421
574.5,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
575,-74.1577113214477,-77.5146447557519,-77.209468988997,-77.8198205225069,-76.9042932222421
575.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.8198205225069,-76.9042932222421
576,-74.4628870882026,-77.8198205225069,-77.209468988997,-77.8198205225069,-76.9042932222421
576.5,-74.4628870882026,-77.8198205225069,-77.5146447557519,-77.8198205225069,-76.9042932222421
577,-74.4628870882026,-77.8198205225069,-77.5146447557519,-77.8198205225069,-76.9042932222421
577.5,-74.7680628549576,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
578,-74.4628870882026,-77.8198205225069,-77.5146447557519,-77.8198205225069,-77.209468988997
578.5,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
579,-74.7680628549576,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
579.5,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
580,-74.4628870882026,-77.5146447557519,-77.5146447557519,-77.8198205225069,-77.209468988997
580.5,-74.4628870882026,-77.5146447557519,-77.209468988997,-77.8198205225069,-77.209468988997
581,-74.7680628549576,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
581.5,-74.7680628549576,-77.5146447557519,-77.5146447557519,-77.8198205225069,-76.9042932222421
582,-74.7680628549576,-77.8198205225069,-77.5146447557519,-77.8198205225069,-76.9042932222421
582.5,-74.7680628549576,-77.8198205225069,-77.5146447557519,-77.8198205225069,-76.9042932222421
583,-74.7680628549576,-77.8198205225069,-77.5146447557519,-77.8198205225069,-76.9042932222421
583.5,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
584,-74.7680628549576,-77.8198205225069,-77.5146447557519,-78.1249962892618,-76.9042932222421
584.5,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.1249962892618,-76.9042932222421
585,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
585.5,-75.0732386217125,-77.8198205225069,-77.5146447557519,-78.1249962892618,-76.9042932222421
586,-75.0732386217125,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
586.5,-74.7680628549576,-78.1249962892618,-77.8198205225069,-78.1249962892618,-77.209468988997
587,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
587.5,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.4301720560167,-77.209468988997
588,-75.0732386217125,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
588.5,-75.0732386217125,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
589,-74.7680628549576,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.209468988997
589.5,-75.0732386217125,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
590,-75.0732386217125,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
590.5,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.4301720560167,-77.209468988997
591,-75.0732386217125,-78.1249962892618,-77.8198205225069,-78.4301720560167,-77.209468988997
591.5,-74.7680628549576,-77.8198205225069,-78.1249962892618,-78.4301720560167,-77.209468988997
592,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
592.5,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.4301720560167,-77.209468988997
593,-74.7680628549576,-77.8198205225069,-78.1249962892618,-78.4301720560167,-77.209468988997
593.5,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.209468988997
594,-74.7680628549576,-77.8198205225069,-78.1249962892618,-78.1249962892618,-77.209468988997
594.5,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.4301720560167,-77.209468988997
595,-74.7680628549576,-77.8198205225069,-77.8198205225069,-78.4301720560167,-77.209468988997
595.5,-74.7680628549576,-77.8198205225069,-78.1249962892618,-78.4301720560167,-77.209468988997
596,-75.0732386217125,-77.8198205225069,-77.8198205225069,-78.4301720560167,-77.5146447557519
596.5,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.209468988997
597,-75.0732386217125,-77.8198205225069,-78.1249962892618,-78.4301720560167,-77.209468988997
597.5,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.5146447557519
598,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.7353478227716,-77.5146447557519
598.5,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.5146447557519
599,-75.0732386217125,-77.8198205225069,-78.1249962892618,-78.4301720560167,-77.5146447557519
599.5,-75.0732386217125,-77.8198205225069,-78.1249962892618,-78.4301720560167,-77.5146447557519
600,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.5146447557519
600.5,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.5146447557519
601,-75.0732386217125,-77.8198205225069,-77.8198205225069,-78.1249962892618,-77.5146447557519
601.5,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.5146447557519
602,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.5146447557519
602.5,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.209468988997
603,-75.0732386217125,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.209468988997
603.5,-75.0732386217125,-78.1249962892618,-78.4301720560167,-78.4301720560167,-77.209468988997
604,-75.0732386217125,-78.4301720560167,-78.1249962892618,-78.4301720560167,-77.5146447557519
604.5,-75.3784143884674,-78.1249962892618,-78.1249962892618,-78.4301720560167,-77.209468988997
605,-75.0732386217125,-78.1249962892618,-78.4301720560167,-78.4301720560167,-77.5146447557519
605.5,-75.0732386217125,-78.1249962892618,-78.4301720560167,-78.7353478227716,-77.209468988997
606,-75.3784143884674,-78.1249962892618,-78.4301720560167,-78.7353478227716,-77.5146447557519
606.5,-75.3784143884674,-78.1249962892618,-78.4301720560167,-78.7353478227716,-77.5146447557519
607,-75.3784143884674,-78.1249962892618,-78.4301720560167,-78.7353478227716,-77.8198205225069
607.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
608,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
608.5,-75.3784143884674,-78.1249962892618,-78.4301720560167,-78.7353478227716,-77.5146447557519
609,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
609.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
610,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
610.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
611,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
611.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
612,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.8198205225069
612.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-79.0405235895266,-77.5146447557519
613,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
613.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
614,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
614.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-79.0405235895266,-77.5146447557519
615,-75.3784143884674,-78.1249962892618,-78.4301720560167,-78.7353478227716,-77.5146447557519
615.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
616,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.8198205225069
616.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
617,-75.3784143884674,-78.4301720560167,-78.7353478227716,-78.7353478227716,-77.5146447557519
617.5,-75.3784143884674,-78.4301720560167,-78.7353478227716,-79.0405235895266,-77.5146447557519
618,-75.6835901552224,-78.4301720560167,-78.4301720560167,-79.0405235895266,-77.8198205225069
618.5,-75.3784143884674,-78.7353478227716,-78.4301720560167,-79.0405235895266,-77.5146447557519
619,-75.3784143884674,-78.4301720560167,-78.7353478227716,-78.7353478227716,-77.5146447557519
619.5,-75.3784143884674,-78.4301720560167,-78.4301720560167,-79.0405235895266,-77.5146447557519
620,-75.6835901552224,-78.4301720560167,-78.4301720560167,-79.0405235895266,-77.8198205225069
620.5,-75.6835901552224,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.8198205225069
621,-75.3784143884674,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.5146447557519
621.5,-75.6835901552224,-78.4301720560167,-78.7353478227716,-78.7353478227716,-77.8198205225069
622,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.5146447557519
622.5,-75.3784143884674,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.5146447557519
623,-75.6835901552224,-78.4301720560167,-78.4301720560167,-78.7353478227716,-77.8198205225069
623.5,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.5146447557519
624,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.5146447557519
624.5,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.5146447557519
625,-75.6835901552224,-78.4301720560167,-78.7353478227716,-79.0405235895266,-77.8198205225069
625.5,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.8198205225069
626,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.8198205225069
626.5,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.8198205225069
627,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.0405235895266,-77.8198205225069
627.5,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
628,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
628.5,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.8198205225069
629,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-77.8198205225069
629.5,-75.6835901552224,-79.0405235895266,-78.7353478227716,-79.3456993562815,-77.8198205225069
630,-75.6835901552224,-79.0405235895266,-78.7353478227716,-79.3456993562815,-77.8198205225069
630.5,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
631,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
631.5,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-77.8198205225069
632,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
632.5,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-77.8198205225069
633,-75.6835901552224,-79.0405235895266,-78.7353478227716,-79.3456993562815,-77.8198205225069
633.5,-75.3784143884674,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
634,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.0405235895266,-77.8198205225069
634.5,-75.3784143884674,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
635,-75.3784143884674,-78.7353478227716,-79.0405235895266,-79.3456993562815,-77.8198205225069
635.5,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
636,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
636.5,-75.6835901552224,-79.0405235895266,-78.7353478227716,-79.3456993562815,-77.8198205225069
637,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-77.8198205225069
637.5,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.1249962892618
638,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-78.1249962892618
638.5,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
639,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-78.1249962892618
639.5,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-77.8198205225069
640,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-78.1249962892618
640.5,-75.6835901552224,-78.7353478227716,-79.0405235895266,-79.3456993562815,-78.1249962892618
641,-75.6835901552224,-78.7353478227716,-78.7353478227716,-79.3456993562815,-77.8198205225069
641.5,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.0405235895266,-77.8198205225069
642,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
642.5,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
643,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
643.5,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
644,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
644.5,-75.6835901552224,-79.0405235895266,-79.0405235895266,-79.3456993562815,-77.8198205225069
645,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.1249962892618
645.5,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.1249962892618
646,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.1249962892618
