"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
755,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.7817352517801
755.5,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529,-63.4765594850252
756,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-63.4765594850252
756.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
757,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
757.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
758,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
758.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
759,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
759.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
760,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
760.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
761,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
761.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
762,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
762.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
763,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
763.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
764,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.7817352517801
764.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
765,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
765.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
766,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
766.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
767,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
767.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
768,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
768.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
769,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
769.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
770,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
770.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
771,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
771.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
772,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
772.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
773,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.1713837182703
773.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
774,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
774.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
775,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.1713837182703
775.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
776,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
776.5,-63.7817352517801,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
777,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
777.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
778,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
778.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
779,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
779.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
780,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
780.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
781,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
781.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
782,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
782.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
783,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
783.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
784,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
784.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
785,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
785.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
786,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
786.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
787,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
787.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
788,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
788.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.4765594850252
789,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
789.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
790,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
790.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
791,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
791.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
792,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
792.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.1713837182703
793,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
793.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
794,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
794.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
795,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
795.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
796,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
796.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
797,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
797.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
798,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
798.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
799,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
799.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
800,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
800.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
801,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.4765594850252
801.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
802,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
802.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.7817352517801
803,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-63.7817352517801
803.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
804,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
804.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
805,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
805.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.4765594850252
806,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
806.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
807,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
807.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.4765594850252
808,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
808.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
809,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
809.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
810,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.7817352517801
810.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
811,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
811.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
812,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
812.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
813,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
813.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
814,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
814.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
815,-64.39208678529,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
815.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
816,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
816.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
817,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
817.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.1713837182703
818,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
818.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
819,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
819.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
820,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
820.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
821,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
821.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.4765594850252
822,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.4765594850252
822.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
823,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
823.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.4765594850252
824,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
824.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.4765594850252
825,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
825.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.4765594850252
826,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
826.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.4765594850252
827,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
827.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
828,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
828.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
829,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
829.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.4765594850252
830,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.4765594850252
830.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
831,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.1713837182703
831.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
832,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
832.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.1713837182703
833,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.1713837182703
833.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
834,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
834.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.1713837182703
835,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.1713837182703
835.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
836,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
836.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.1713837182703
837,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
837.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
838,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
838.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
839,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
839.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
840,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.4765594850252
840.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
841,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
841.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
842,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
842.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
843,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.4765594850252
843.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
844,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.4765594850252
844.5,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
845,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
845.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
846,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
846.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
847,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
847.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
848,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.4765594850252
848.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
849,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
849.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
850,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.4765594850252
850.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
851,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
851.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
852,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
852.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
853,-64.39208678529,-64.0869110185351,-64.39208678529,-64.39208678529,-63.4765594850252
853.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
854,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
854.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
855,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
855.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
856,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
856.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
857,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
857.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
858,-64.39208678529,-64.39208678529,-64.39208678529,-64.6972625520449,-63.4765594850252
858.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
859,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.4765594850252
859.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
860,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
860.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
861,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
861.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
862,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
862.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
863,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-63.7817352517801
863.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
864,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
864.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
865,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
865.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
866,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
866.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
867,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
867.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
868,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
868.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
869,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
869.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
870,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
870.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.4765594850252
871,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.4765594850252
871.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
872,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
872.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
873,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
873.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
874,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
874.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
875,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.4765594850252
875.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
876,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
876.5,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.6972625520449,-63.4765594850252
877,-64.39208678529,-64.0869110185351,-64.39208678529,-65.0024383187999,-63.4765594850252
877.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
878,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
878.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-63.7817352517801
879,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
879.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
880,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
880.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
881,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
881.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
882,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
882.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
883,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
883.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
884,-64.6972625520449,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
884.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.7817352517801
885,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
885.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.4765594850252
886,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.4765594850252
886.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
887,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
887.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
888,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
888.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-63.7817352517801
889,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
889.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
890,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-63.7817352517801
890.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
891,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
891.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-65.0024383187999,-63.4765594850252
892,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
892.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.4765594850252
893,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.6972625520449,-63.7817352517801
893.5,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.6972625520449,-63.4765594850252
894,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
894.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
895,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
895.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
896,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.4765594850252
896.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
897,-64.0869110185351,-63.7817352517801,-64.6972625520449,-65.0024383187999,-63.7817352517801
897.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
898,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
898.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
899,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
899.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
900,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-63.7817352517801
900.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
901,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.0869110185351
901.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.0869110185351
902,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.0869110185351
902.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.0869110185351
903,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-64.0869110185351
903.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.0869110185351
