"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
1422.5,-79.0405235895266,-78.1249962892618,-79.3456993562815,-80.5664024233012,-78.7353478227716
1423,-79.0405235895266,-78.1249962892618,-79.3456993562815,-80.5664024233012,-78.7353478227716
1423.5,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1424,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1424.5,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1425,-79.0405235895266,-78.4301720560167,-79.6508751230364,-80.5664024233012,-78.7353478227716
1425.5,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1426,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.5664024233012,-79.0405235895266
1426.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1427,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1427.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.8715781900561,-78.7353478227716
1428,-79.3456993562815,-78.4301720560167,-79.6508751230364,-80.5664024233012,-78.7353478227716
1428.5,-79.3456993562815,-78.7353478227716,-79.6508751230364,-80.5664024233012,-78.7353478227716
1429,-79.3456993562815,-78.4301720560167,-79.6508751230364,-80.5664024233012,-78.7353478227716
1429.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.4301720560167
1430,-79.3456993562815,-78.7353478227716,-79.6508751230364,-80.5664024233012,-78.7353478227716
1430.5,-79.3456993562815,-78.4301720560167,-79.6508751230364,-80.5664024233012,-78.4301720560167
1431,-79.6508751230364,-78.4301720560167,-79.6508751230364,-80.5664024233012,-78.7353478227716
1431.5,-79.3456993562815,-78.4301720560167,-79.6508751230364,-80.5664024233012,-78.4301720560167
1432,-79.3456993562815,-78.7353478227716,-79.6508751230364,-80.5664024233012,-78.4301720560167
1432.5,-79.6508751230364,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1433,-79.6508751230364,-78.4301720560167,-79.3456993562815,-80.2612266565463,-78.4301720560167
1433.5,-79.3456993562815,-78.7353478227716,-79.6508751230364,-80.2612266565463,-78.4301720560167
1434,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.4301720560167
1434.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.2612266565463,-78.4301720560167
1435,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.2612266565463,-78.4301720560167
1435.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.2612266565463,-78.4301720560167
1436,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.4301720560167
1436.5,-79.3456993562815,-78.1249962892618,-79.0405235895266,-80.2612266565463,-78.4301720560167
1437,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.4301720560167
1437.5,-79.0405235895266,-78.1249962892618,-79.0405235895266,-80.2612266565463,-78.4301720560167
1438,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1438.5,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.2612266565463,-78.4301720560167
1439,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1439.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1440,-79.0405235895266,-78.1249962892618,-79.0405235895266,-80.2612266565463,-78.7353478227716
1440.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1441,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1441.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.5664024233012,-78.7353478227716
1442,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.2612266565463,-78.7353478227716
1442.5,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.2612266565463,-78.7353478227716
1443,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.5664024233012,-79.0405235895266
1443.5,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.5664024233012,-78.7353478227716
1444,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.5664024233012,-78.7353478227716
1444.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.5664024233012,-79.0405235895266
1445,-79.0405235895266,-78.4301720560167,-79.3456993562815,-80.5664024233012,-79.0405235895266
1445.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1446,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1446.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1447,-79.0405235895266,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1447.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.5664024233012,-79.0405235895266
1448,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1448.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1449,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-78.7353478227716
1449.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.5664024233012,-79.0405235895266
1450,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-78.7353478227716
1450.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-78.7353478227716
1451,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-79.0405235895266
1451.5,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.5664024233012,-78.7353478227716
1452,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1452.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-78.7353478227716
1453,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1453.5,-79.6508751230364,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.4301720560167
1454,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1454.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1455,-79.3456993562815,-78.4301720560167,-79.0405235895266,-79.9560508897914,-78.7353478227716
1455.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-79.9560508897914,-78.7353478227716
1456,-79.3456993562815,-78.7353478227716,-79.0405235895266,-79.9560508897914,-78.7353478227716
1456.5,-79.3456993562815,-78.4301720560167,-78.7353478227716,-80.2612266565463,-78.7353478227716
1457,-79.3456993562815,-78.4301720560167,-78.7353478227716,-79.9560508897914,-78.7353478227716
1457.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-79.9560508897914,-78.4301720560167
1458,-79.3456993562815,-78.1249962892618,-78.7353478227716,-80.2612266565463,-78.7353478227716
1458.5,-79.3456993562815,-78.4301720560167,-78.7353478227716,-80.2612266565463,-78.4301720560167
1459,-79.0405235895266,-78.4301720560167,-79.0405235895266,-79.9560508897914,-78.7353478227716
1459.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-79.9560508897914,-78.7353478227716
1460,-79.0405235895266,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1460.5,-79.0405235895266,-78.4301720560167,-78.7353478227716,-80.2612266565463,-78.7353478227716
1461,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1461.5,-79.0405235895266,-78.4301720560167,-78.7353478227716,-80.5664024233012,-78.7353478227716
1462,-79.0405235895266,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1462.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1463,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1463.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.5664024233012,-79.0405235895266
1464,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1464.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1465,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.5664024233012,-79.0405235895266
1465.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.2612266565463,-79.0405235895266
1466,-79.0405235895266,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1466.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1467,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1467.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1468,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1468.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1469,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1469.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-79.0405235895266
1470,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-79.0405235895266
1470.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1471,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-79.0405235895266
1471.5,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1472,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.5664024233012,-78.7353478227716
1472.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-78.7353478227716
1473,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1473.5,-79.6508751230364,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1474,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1474.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1475,-79.3456993562815,-78.7353478227716,-79.0405235895266,-79.9560508897914,-78.7353478227716
1475.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1476,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-78.7353478227716
1476.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1477,-79.6508751230364,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1477.5,-79.3456993562815,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1478,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1478.5,-79.3456993562815,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1479,-79.3456993562815,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1479.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1480,-79.3456993562815,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1480.5,-79.3456993562815,-78.4301720560167,-78.7353478227716,-80.5664024233012,-79.0405235895266
1481,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.5664024233012,-79.3456993562815
1481.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1482,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.3456993562815
1482.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.5664024233012,-79.0405235895266
1483,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1483.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.5664024233012,-79.3456993562815
1484,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1484.5,-79.3456993562815,-78.4301720560167,-79.3456993562815,-80.2612266565463,-79.0405235895266
1485,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1485.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1486,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.3456993562815
1486.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1487,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1487.5,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.8715781900561,-79.3456993562815
1488,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1488.5,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1489,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1489.5,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1490,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1490.5,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1491,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1491.5,-79.6508751230364,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1492,-79.6508751230364,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.0405235895266
1492.5,-79.6508751230364,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1493,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1493.5,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1494,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1494.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1495,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1495.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1496,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1496.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1497,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1497.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1498,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1498.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1499,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1499.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1500,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1500.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1501,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1501.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1502,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1502.5,-79.3456993562815,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.3456993562815
1503,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1503.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.3456993562815
1504,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.3456993562815
1504.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.3456993562815
1505,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.3456993562815
1505.5,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.2612266565463,-79.3456993562815
1506,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.3456993562815
1506.5,-79.3456993562815,-79.0405235895266,-79.0405235895266,-80.5664024233012,-79.3456993562815
1507,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1507.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1508,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.8715781900561,-79.3456993562815
1508.5,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1509,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1509.5,-79.6508751230364,-79.0405235895266,-79.0405235895266,-80.5664024233012,-79.3456993562815
1510,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1510.5,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1511,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1511.5,-79.6508751230364,-79.0405235895266,-79.0405235895266,-80.5664024233012,-79.0405235895266
1512,-79.3456993562815,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.0405235895266
1512.5,-79.3456993562815,-79.0405235895266,-79.0405235895266,-80.5664024233012,-79.0405235895266
1513,-79.6508751230364,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1513.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1514,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-78.7353478227716
1514.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1515,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1515.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1516,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1516.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1517,-79.3456993562815,-78.7353478227716,-78.7353478227716,-80.2612266565463,-78.7353478227716
1517.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-78.7353478227716
1518,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1518.5,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1519,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1519.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1520,-79.0405235895266,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1520.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1521,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1521.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.3456993562815
1522,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1522.5,-79.0405235895266,-78.7353478227716,-79.3456993562815,-80.2612266565463,-79.0405235895266
1523,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1523.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1524,-79.0405235895266,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1524.5,-79.0405235895266,-78.7353478227716,-79.3456993562815,-80.2612266565463,-79.3456993562815
1525,-79.0405235895266,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1525.5,-79.0405235895266,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1526,-79.0405235895266,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.3456993562815
1526.5,-79.0405235895266,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.3456993562815
1527,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1527.5,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.3456993562815
1528,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1528.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.3456993562815
1529,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.3456993562815
1529.5,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1530,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.3456993562815
1530.5,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.5664024233012,-79.0405235895266
1531,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.5664024233012,-79.0405235895266
1531.5,-79.3456993562815,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.0405235895266
1532,-79.3456993562815,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.0405235895266
1532.5,-79.3456993562815,-79.0405235895266,-79.3456993562815,-80.2612266565463,-79.0405235895266
1533,-79.3456993562815,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.0405235895266
1533.5,-79.3456993562815,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.0405235895266
1534,-79.3456993562815,-78.7353478227716,-79.3456993562815,-80.2612266565463,-79.0405235895266
1534.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-79.9560508897914,-79.0405235895266
1535,-79.3456993562815,-78.7353478227716,-79.0405235895266,-79.9560508897914,-79.0405235895266
1535.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-79.9560508897914,-79.0405235895266
1536,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1536.5,-79.3456993562815,-78.7353478227716,-79.0405235895266,-79.9560508897914,-79.0405235895266
1537,-79.0405235895266,-78.7353478227716,-78.7353478227716,-79.9560508897914,-79.0405235895266
1537.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1538,-79.0405235895266,-78.7353478227716,-79.0405235895266,-79.9560508897914,-79.0405235895266
1538.5,-79.0405235895266,-78.7353478227716,-78.7353478227716,-79.9560508897914,-79.0405235895266
1539,-79.0405235895266,-78.7353478227716,-79.0405235895266,-79.9560508897914,-79.3456993562815
1539.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-79.9560508897914,-79.0405235895266
1540,-78.7353478227716,-78.4301720560167,-79.0405235895266,-80.2612266565463,-79.0405235895266
1540.5,-79.0405235895266,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.0405235895266
1541,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.0405235895266
1541.5,-78.7353478227716,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1542,-79.0405235895266,-78.4301720560167,-78.7353478227716,-80.2612266565463,-79.3456993562815
1542.5,-78.7353478227716,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1543,-78.7353478227716,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1543.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1544,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1544.5,-78.7353478227716,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1545,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.3456993562815
1545.5,-79.0405235895266,-78.7353478227716,-78.7353478227716,-80.5664024233012,-79.6508751230364
1546,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.2612266565463,-79.6508751230364
1546.5,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.6508751230364
1547,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.5664024233012,-79.6508751230364
1547.5,-79.0405235895266,-78.7353478227716,-79.0405235895266,-80.5664024233012,-79.6508751230364
1548,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.3456993562815
1548.5,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.3456993562815
1549,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.5664024233012,-79.3456993562815
1549.5,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.5664024233012,-79.6508751230364
1550,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.3456993562815
1550.5,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.6508751230364
1551,-79.3456993562815,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.3456993562815
1551.5,-79.3456993562815,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.3456993562815
1552,-79.0405235895266,-79.0405235895266,-79.0405235895266,-80.2612266565463,-79.3456993562815
1552.5,-79.0405235895266,-78.7353478227716,-78.7353478227716,-80.2612266565463,-79.3456993562815
1553,-79.0405235895266,-78.7353478227716,-78.7353478227716,-80.2612266565463,-79.3456993562815
1553.5,-79.0405235895266,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.0405235895266
1554,-79.0405235895266,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815
1554.5,-79.0405235895266,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815
1555,-79.0405235895266,-79.0405235895266,-78.7353478227716,-79.9560508897914,-79.0405235895266
1555.5,-79.0405235895266,-78.7353478227716,-78.7353478227716,-79.9560508897914,-79.3456993562815
1556,-79.0405235895266,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1556.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1557,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1557.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1558,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1558.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1559,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815
1559.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815
1560,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815
1560.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815
1561,-78.7353478227716,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815
1561.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815
1562,-78.4301720560167,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815
1562.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.6508751230364
1563,-78.4301720560167,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815
1563.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
