"Time (ms)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)","Sweep 24. Voltage (mV)","Sweep 25. Voltage (mV)"
756,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
756.5,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
757,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
757.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
758,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
758.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
759,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
759.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
760,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
760.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
761,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
761.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
762,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
762.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
763,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
763.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-85.754390458135
764,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.9750935251547,-85.754390458135
764.5,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.9750935251547,-85.754390458135
765,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
765.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
766,-87.8906208254195,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
766.5,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
767,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.9750935251547,-86.0595662248899
767.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
768,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
768.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
769,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-85.754390458135
769.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
770,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
770.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
771,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
771.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
772,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
772.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
773,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
773.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
774,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-85.754390458135
774.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
775,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
775.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-85.754390458135
776,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
776.5,-87.5854450586646,-86.9750935251547,-86.3647419916449,-86.6699177583998,-85.754390458135
777,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
777.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
778,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
778.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
779,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
779.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
780,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
780.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.0595662248899
781,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
781.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
782,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
782.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-85.754390458135
783,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
783.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
784,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
784.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
785,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
785.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
786,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
786.5,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
787,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.9750935251547,-86.0595662248899
787.5,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.9750935251547,-86.0595662248899
788,-87.5854450586646,-86.9750935251547,-86.9750935251547,-86.6699177583998,-86.0595662248899
788.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
789,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
789.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
790,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
790.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
791,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
791.5,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
792,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
792.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
793,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
793.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
794,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
794.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
795,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
795.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-85.754390458135
796,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
796.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-85.754390458135
797,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-85.754390458135
797.5,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.9750935251547,-86.0595662248899
798,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.9750935251547,-86.3647419916449
798.5,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
799,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
799.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
800,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
800.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.3647419916449
801,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.9750935251547,-86.0595662248899
801.5,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
802,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
802.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
803,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
803.5,-87.8906208254195,-87.2802692919097,-86.9750935251547,-86.6699177583998,-85.754390458135
804,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
804.5,-87.8906208254195,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
805,-87.8906208254195,-87.2802692919097,-86.9750935251547,-86.9750935251547,-86.0595662248899
805.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
806,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
806.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.9750935251547,-86.0595662248899
807,-87.8906208254195,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.0595662248899
807.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
808,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
808.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
809,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
809.5,-87.8906208254195,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
810,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
810.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
811,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
811.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
812,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
812.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
813,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.9750935251547,-86.0595662248899
813.5,-87.5854450586646,-87.2802692919097,-86.9750935251547,-86.6699177583998,-86.0595662248899
814,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
814.5,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
815,-87.5854450586646,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
815.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
816,-87.5854450586646,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
816.5,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
817,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
817.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.3647419916449,-86.0595662248899
818,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-86.0595662248899
818.5,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.6699177583998,-85.754390458135
819,-87.8906208254195,-87.2802692919097,-86.6699177583998,-86.3647419916449,-86.0595662248899
819.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
820,-87.8906208254195,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.0595662248899
820.5,-87.8906208254195,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.0595662248899
821,-87.8906208254195,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.0595662248899
821.5,-87.8906208254195,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.0595662248899
822,-87.8906208254195,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.0595662248899
822.5,-87.8906208254195,-87.5854450586646,-86.9750935251547,-86.6699177583998,-85.754390458135
