"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
892,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.9750935251547
892.5,-84.8388631578702,-86.0595662248899,-80.8715781900561,-87.5854450586646,-86.9750935251547
893,-84.8388631578702,-86.0595662248899,-80.8715781900561,-87.2802692919097,-86.9750935251547
893.5,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.9750935251547
894,-84.8388631578702,-86.0595662248899,-80.8715781900561,-87.5854450586646,-86.9750935251547
894.5,-84.8388631578702,-86.3647419916449,-80.8715781900561,-87.5854450586646,-86.9750935251547
895,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.9750935251547
895.5,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.9750935251547
896,-84.5336873911153,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.9750935251547
896.5,-84.5336873911153,-86.0595662248899,-80.5664024233012,-87.5854450586646,-87.2802692919097
897,-84.5336873911153,-86.0595662248899,-80.8715781900561,-87.5854450586646,-87.2802692919097
897.5,-84.5336873911153,-86.0595662248899,-80.5664024233012,-87.5854450586646,-87.2802692919097
898,-84.5336873911153,-86.0595662248899,-80.8715781900561,-87.5854450586646,-87.2802692919097
898.5,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.5854450586646,-87.2802692919097
899,-84.2285116243604,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.9750935251547
899.5,-84.5336873911153,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.9750935251547
900,-84.5336873911153,-85.754390458135,-80.5664024233012,-87.5854450586646,-86.9750935251547
900.5,-84.2285116243604,-85.754390458135,-80.5664024233012,-87.2802692919097,-86.9750935251547
901,-84.2285116243604,-85.754390458135,-80.2612266565463,-87.2802692919097,-86.9750935251547
901.5,-84.5336873911153,-85.754390458135,-80.5664024233012,-87.2802692919097,-86.9750935251547
902,-84.5336873911153,-85.754390458135,-80.2612266565463,-87.2802692919097,-86.9750935251547
902.5,-84.2285116243604,-85.754390458135,-80.2612266565463,-87.2802692919097,-86.6699177583998
903,-84.5336873911153,-85.754390458135,-80.2612266565463,-87.2802692919097,-86.6699177583998
903.5,-84.5336873911153,-85.754390458135,-80.2612266565463,-86.9750935251547,-86.6699177583998
904,-84.2285116243604,-85.754390458135,-80.2612266565463,-86.9750935251547,-86.6699177583998
904.5,-84.5336873911153,-85.754390458135,-80.2612266565463,-86.9750935251547,-86.3647419916449
905,-84.5336873911153,-85.754390458135,-80.2612266565463,-86.9750935251547,-86.6699177583998
905.5,-84.5336873911153,-85.754390458135,-80.2612266565463,-86.9750935251547,-86.3647419916449
906,-84.5336873911153,-86.0595662248899,-80.2612266565463,-86.9750935251547,-86.3647419916449
906.5,-84.5336873911153,-85.754390458135,-80.2612266565463,-86.9750935251547,-86.3647419916449
907,-84.5336873911153,-86.0595662248899,-80.2612266565463,-86.9750935251547,-86.3647419916449
907.5,-84.8388631578702,-86.0595662248899,-80.2612266565463,-86.9750935251547,-86.3647419916449
908,-84.8388631578702,-86.0595662248899,-80.2612266565463,-86.9750935251547,-86.3647419916449
908.5,-84.8388631578702,-86.0595662248899,-80.5664024233012,-86.9750935251547,-86.3647419916449
909,-84.8388631578702,-86.0595662248899,-80.5664024233012,-86.9750935251547,-86.3647419916449
909.5,-85.1440389246252,-86.0595662248899,-80.5664024233012,-87.2802692919097,-86.3647419916449
910,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.2802692919097,-86.3647419916449
910.5,-85.1440389246252,-86.0595662248899,-80.5664024233012,-87.2802692919097,-86.3647419916449
911,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.2802692919097,-86.3647419916449
911.5,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.2802692919097,-86.6699177583998
912,-85.1440389246252,-86.3647419916449,-80.8715781900561,-87.2802692919097,-86.6699177583998
912.5,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.2802692919097,-86.6699177583998
913,-85.1440389246252,-86.6699177583998,-80.8715781900561,-87.2802692919097,-86.6699177583998
913.5,-85.1440389246252,-86.3647419916449,-80.8715781900561,-87.2802692919097,-86.6699177583998
914,-85.1440389246252,-86.6699177583998,-80.8715781900561,-87.2802692919097,-86.6699177583998
914.5,-85.1440389246252,-86.6699177583998,-80.8715781900561,-87.5854450586646,-86.6699177583998
915,-85.1440389246252,-86.6699177583998,-80.8715781900561,-87.5854450586646,-86.6699177583998
915.5,-85.1440389246252,-86.6699177583998,-81.1767539568111,-87.5854450586646,-86.6699177583998
916,-85.1440389246252,-86.6699177583998,-81.1767539568111,-87.5854450586646,-86.6699177583998
916.5,-85.1440389246252,-86.3647419916449,-80.8715781900561,-87.5854450586646,-86.6699177583998
917,-85.1440389246252,-86.6699177583998,-80.8715781900561,-87.5854450586646,-86.6699177583998
917.5,-84.8388631578702,-86.3647419916449,-80.8715781900561,-87.5854450586646,-86.6699177583998
918,-84.8388631578702,-86.3647419916449,-80.8715781900561,-87.5854450586646,-86.6699177583998
918.5,-84.8388631578702,-86.3647419916449,-80.5664024233012,-87.5854450586646,-86.6699177583998
919,-84.8388631578702,-86.3647419916449,-80.8715781900561,-87.5854450586646,-86.6699177583998
919.5,-84.8388631578702,-86.3647419916449,-80.8715781900561,-87.5854450586646,-86.6699177583998
920,-84.8388631578702,-86.3647419916449,-80.5664024233012,-87.2802692919097,-86.6699177583998
920.5,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.3647419916449
921,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.5854450586646,-86.6699177583998
921.5,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.2802692919097,-86.3647419916449
922,-84.5336873911153,-86.0595662248899,-80.2612266565463,-87.2802692919097,-86.6699177583998
922.5,-84.8388631578702,-86.0595662248899,-80.2612266565463,-87.2802692919097,-86.3647419916449
923,-84.8388631578702,-86.0595662248899,-80.2612266565463,-87.2802692919097,-86.3647419916449
923.5,-84.8388631578702,-86.0595662248899,-80.5664024233012,-87.2802692919097,-86.3647419916449
924,-84.8388631578702,-86.0595662248899,-80.2612266565463,-86.9750935251547,-86.3647419916449
924.5,-84.8388631578702,-86.0595662248899,-80.2612266565463,-87.2802692919097,-86.3647419916449
925,-84.8388631578702,-86.0595662248899,-80.2612266565463,-86.9750935251547,-86.0595662248899
925.5,-84.8388631578702,-86.3647419916449,-80.2612266565463,-87.2802692919097,-86.0595662248899
926,-85.1440389246252,-86.0595662248899,-80.2612266565463,-86.9750935251547,-86.0595662248899
926.5,-85.1440389246252,-86.3647419916449,-80.2612266565463,-86.9750935251547,-86.0595662248899
927,-84.8388631578702,-86.3647419916449,-80.2612266565463,-87.2802692919097,-86.0595662248899
927.5,-85.1440389246252,-86.3647419916449,-80.2612266565463,-86.9750935251547,-85.754390458135
928,-85.4492146913801,-86.3647419916449,-80.2612266565463,-86.9750935251547,-86.0595662248899
928.5,-85.4492146913801,-86.3647419916449,-80.2612266565463,-86.9750935251547,-85.754390458135
929,-85.4492146913801,-86.6699177583998,-80.5664024233012,-87.2802692919097,-85.754390458135
929.5,-85.4492146913801,-86.6699177583998,-80.5664024233012,-87.2802692919097,-86.0595662248899
930,-85.4492146913801,-86.6699177583998,-80.5664024233012,-87.2802692919097,-86.0595662248899
930.5,-85.4492146913801,-86.6699177583998,-80.5664024233012,-87.2802692919097,-86.0595662248899
931,-85.4492146913801,-86.6699177583998,-80.5664024233012,-87.2802692919097,-86.0595662248899
931.5,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.2802692919097,-86.0595662248899
932,-85.754390458135,-86.6699177583998,-80.5664024233012,-87.5854450586646,-86.0595662248899
932.5,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.5854450586646,-86.0595662248899
933,-85.4492146913801,-86.9750935251547,-80.8715781900561,-87.5854450586646,-86.3647419916449
933.5,-85.754390458135,-86.9750935251547,-80.8715781900561,-87.5854450586646,-86.3647419916449
934,-85.4492146913801,-86.9750935251547,-80.8715781900561,-87.5854450586646,-86.3647419916449
934.5,-85.754390458135,-86.9750935251547,-80.8715781900561,-87.5854450586646,-86.0595662248899
935,-85.754390458135,-86.9750935251547,-80.8715781900561,-87.5854450586646,-86.0595662248899
935.5,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.5854450586646,-86.3647419916449
936,-85.4492146913801,-86.9750935251547,-80.8715781900561,-87.8906208254195,-86.3647419916449
936.5,-85.4492146913801,-86.9750935251547,-80.8715781900561,-87.5854450586646,-86.3647419916449
937,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.3647419916449
937.5,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.3647419916449
938,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.3647419916449
938.5,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.5854450586646,-86.3647419916449
939,-85.4492146913801,-86.3647419916449,-80.8715781900561,-87.5854450586646,-86.3647419916449
939.5,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.8906208254195,-86.3647419916449
940,-85.1440389246252,-86.6699177583998,-80.5664024233012,-87.5854450586646,-86.3647419916449
940.5,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.5854450586646,-86.3647419916449
941,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.5854450586646,-86.0595662248899
941.5,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.5854450586646,-86.0595662248899
942,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.5854450586646,-86.3647419916449
942.5,-85.1440389246252,-86.3647419916449,-80.2612266565463,-87.5854450586646,-86.0595662248899
943,-85.1440389246252,-86.3647419916449,-80.2612266565463,-87.2802692919097,-86.0595662248899
943.5,-85.1440389246252,-86.3647419916449,-80.5664024233012,-87.5854450586646,-86.0595662248899
944,-85.4492146913801,-86.3647419916449,-80.2612266565463,-87.2802692919097,-86.0595662248899
944.5,-85.1440389246252,-86.3647419916449,-80.2612266565463,-87.2802692919097,-85.754390458135
945,-85.1440389246252,-86.3647419916449,-80.2612266565463,-87.2802692919097,-85.754390458135
945.5,-85.4492146913801,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.754390458135
946,-85.4492146913801,-86.3647419916449,-80.2612266565463,-87.2802692919097,-85.754390458135
946.5,-85.4492146913801,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.754390458135
947,-85.4492146913801,-86.6699177583998,-80.2612266565463,-87.5854450586646,-85.754390458135
947.5,-85.4492146913801,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.754390458135
948,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.754390458135
948.5,-85.754390458135,-86.6699177583998,-80.5664024233012,-87.2802692919097,-85.754390458135
949,-85.754390458135,-86.6699177583998,-80.5664024233012,-87.5854450586646,-85.754390458135
949.5,-85.754390458135,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
950,-85.754390458135,-86.6699177583998,-80.5664024233012,-87.5854450586646,-85.754390458135
950.5,-85.754390458135,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.754390458135
951,-86.0595662248899,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.754390458135
951.5,-86.0595662248899,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.754390458135
952,-86.0595662248899,-86.9750935251547,-80.8715781900561,-87.8906208254195,-85.754390458135
952.5,-86.0595662248899,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.0595662248899
953,-86.0595662248899,-86.9750935251547,-81.1767539568111,-87.5854450586646,-86.0595662248899
953.5,-86.0595662248899,-86.9750935251547,-80.8715781900561,-87.8906208254195,-86.0595662248899
954,-86.0595662248899,-86.9750935251547,-81.1767539568111,-87.8906208254195,-86.0595662248899
954.5,-86.0595662248899,-86.9750935251547,-81.1767539568111,-87.8906208254195,-86.0595662248899
955,-86.0595662248899,-86.9750935251547,-81.1767539568111,-87.8906208254195,-86.0595662248899
955.5,-86.0595662248899,-86.9750935251547,-81.1767539568111,-87.8906208254195,-86.0595662248899
956,-86.0595662248899,-86.9750935251547,-81.1767539568111,-87.8906208254195,-86.0595662248899
956.5,-86.0595662248899,-86.9750935251547,-81.1767539568111,-88.1957965921744,-86.0595662248899
957,-86.0595662248899,-86.6699177583998,-80.8715781900561,-88.1957965921744,-86.0595662248899
957.5,-86.0595662248899,-86.9750935251547,-81.1767539568111,-88.1957965921744,-86.0595662248899
958,-85.754390458135,-86.6699177583998,-81.1767539568111,-87.8906208254195,-86.3647419916449
958.5,-85.754390458135,-86.6699177583998,-81.1767539568111,-87.8906208254195,-86.0595662248899
959,-85.754390458135,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.0595662248899
959.5,-85.754390458135,-86.3647419916449,-80.8715781900561,-87.8906208254195,-86.3647419916449
960,-85.754390458135,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.0595662248899
960.5,-85.754390458135,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.0595662248899
961,-85.4492146913801,-86.6699177583998,-80.8715781900561,-87.8906208254195,-86.0595662248899
961.5,-85.754390458135,-86.3647419916449,-80.8715781900561,-87.8906208254195,-86.0595662248899
962,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.754390458135
962.5,-85.4492146913801,-86.3647419916449,-80.5664024233012,-87.5854450586646,-86.0595662248899
963,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.754390458135
963.5,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.754390458135
964,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.754390458135
964.5,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.4492146913801
965,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.754390458135
965.5,-86.0595662248899,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.4492146913801
966,-85.754390458135,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.754390458135
966.5,-86.0595662248899,-86.6699177583998,-80.5664024233012,-87.2802692919097,-85.4492146913801
967,-86.0595662248899,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.4492146913801
967.5,-86.0595662248899,-86.3647419916449,-80.5664024233012,-87.2802692919097,-85.4492146913801
968,-86.0595662248899,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.4492146913801
968.5,-86.3647419916449,-86.3647419916449,-80.8715781900561,-87.5854450586646,-85.4492146913801
969,-86.3647419916449,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
969.5,-86.0595662248899,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
970,-86.3647419916449,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
970.5,-86.3647419916449,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
971,-86.3647419916449,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
971.5,-86.3647419916449,-86.9750935251547,-80.8715781900561,-87.8906208254195,-85.4492146913801
972,-86.3647419916449,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
972.5,-86.3647419916449,-86.6699177583998,-81.1767539568111,-87.8906208254195,-85.4492146913801
973,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.8906208254195,-85.754390458135
973.5,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.8906208254195,-85.754390458135
974,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.8906208254195,-85.754390458135
974.5,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.8906208254195,-85.754390458135
975,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.8906208254195,-85.754390458135
975.5,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.8906208254195,-86.0595662248899
976,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.8906208254195,-86.0595662248899
976.5,-86.3647419916449,-86.9750935251547,-81.1767539568111,-88.1957965921744,-86.0595662248899
977,-86.3647419916449,-86.6699177583998,-81.1767539568111,-88.1957965921744,-86.0595662248899
977.5,-86.3647419916449,-86.6699177583998,-81.1767539568111,-88.1957965921744,-85.754390458135
978,-86.0595662248899,-86.6699177583998,-81.1767539568111,-88.1957965921744,-86.0595662248899
978.5,-86.3647419916449,-86.6699177583998,-80.8715781900561,-88.1957965921744,-85.754390458135
979,-86.3647419916449,-86.6699177583998,-81.1767539568111,-87.8906208254195,-86.0595662248899
979.5,-86.0595662248899,-86.6699177583998,-81.1767539568111,-87.8906208254195,-86.0595662248899
980,-86.0595662248899,-86.6699177583998,-81.1767539568111,-87.8906208254195,-85.754390458135
980.5,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.8906208254195,-85.754390458135
981,-86.0595662248899,-86.3647419916449,-81.1767539568111,-87.8906208254195,-85.754390458135
981.5,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.8906208254195,-85.754390458135
982,-85.754390458135,-86.3647419916449,-80.8715781900561,-87.5854450586646,-85.754390458135
982.5,-85.754390458135,-86.3647419916449,-80.8715781900561,-87.5854450586646,-85.754390458135
983,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.5854450586646,-85.754390458135
983.5,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.5854450586646,-85.4492146913801
984,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.5854450586646,-85.754390458135
984.5,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.5854450586646,-85.754390458135
985,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.2802692919097,-85.4492146913801
985.5,-86.0595662248899,-86.3647419916449,-80.5664024233012,-87.5854450586646,-85.4492146913801
986,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.2802692919097,-85.4492146913801
986.5,-86.3647419916449,-86.3647419916449,-80.8715781900561,-87.2802692919097,-85.4492146913801
987,-86.0595662248899,-86.3647419916449,-80.8715781900561,-87.2802692919097,-85.4492146913801
987.5,-86.3647419916449,-86.6699177583998,-80.8715781900561,-87.2802692919097,-85.1440389246252
988,-86.3647419916449,-86.6699177583998,-80.8715781900561,-87.5854450586646,-85.4492146913801
988.5,-86.3647419916449,-86.6699177583998,-81.1767539568111,-87.5854450586646,-85.4492146913801
989,-86.3647419916449,-86.6699177583998,-81.1767539568111,-87.5854450586646,-85.4492146913801
989.5,-86.3647419916449,-86.6699177583998,-81.1767539568111,-87.5854450586646,-85.4492146913801
990,-86.6699177583998,-86.6699177583998,-81.1767539568111,-87.5854450586646,-85.4492146913801
990.5,-86.6699177583998,-86.6699177583998,-81.481929723566,-87.5854450586646,-85.4492146913801
991,-86.3647419916449,-86.9750935251547,-81.1767539568111,-87.5854450586646,-85.4492146913801
991.5,-86.6699177583998,-86.9750935251547,-81.1767539568111,-87.5854450586646,-85.4492146913801
992,-86.6699177583998,-86.9750935251547,-81.481929723566,-87.8906208254195,-85.4492146913801
992.5,-86.6699177583998,-86.9750935251547,-81.481929723566,-87.8906208254195,-85.4492146913801
993,-86.6699177583998,-86.9750935251547,-81.481929723566,-87.8906208254195,-85.754390458135
993.5,-86.6699177583998,-86.9750935251547,-81.481929723566,-87.8906208254195,-85.754390458135
994,-86.9750935251547,-86.9750935251547,-81.481929723566,-87.8906208254195,-85.754390458135
994.5,-86.6699177583998,-86.9750935251547,-81.481929723566,-88.1957965921744,-85.754390458135
995,-86.6699177583998,-86.9750935251547,-81.7871054903209,-87.8906208254195,-85.754390458135
995.5,-86.6699177583998,-86.9750935251547,-81.481929723566,-88.1957965921744,-85.754390458135
996,-86.6699177583998,-86.9750935251547,-81.481929723566,-87.8906208254195,-85.754390458135
996.5,-86.6699177583998,-86.9750935251547,-81.481929723566,-88.1957965921744,-85.754390458135
997,-86.6699177583998,-86.6699177583998,-81.7871054903209,-88.1957965921744,-85.754390458135
997.5,-86.6699177583998,-86.6699177583998,-81.481929723566,-88.1957965921744,-86.0595662248899
998,-86.3647419916449,-86.9750935251547,-81.481929723566,-88.1957965921744,-86.0595662248899
998.5,-86.3647419916449,-86.6699177583998,-81.481929723566,-87.8906208254195,-86.0595662248899
999,-86.3647419916449,-86.6699177583998,-81.481929723566,-87.8906208254195,-85.754390458135
999.5,-86.3647419916449,-86.6699177583998,-81.481929723566,-87.8906208254195,-86.0595662248899
1000,-86.3647419916449,-86.6699177583998,-81.481929723566,-87.8906208254195,-85.754390458135
1000.5,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.8906208254195,-85.754390458135
1001,-86.3647419916449,-86.3647419916449,-81.481929723566,-87.8906208254195,-85.754390458135
1001.5,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.8906208254195,-85.754390458135
1002,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.8906208254195,-85.754390458135
1002.5,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.8906208254195,-85.4492146913801
1003,-86.3647419916449,-86.0595662248899,-81.1767539568111,-87.5854450586646,-85.4492146913801
1003.5,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.4492146913801
1004,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.754390458135
1004.5,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.4492146913801
1005,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.4492146913801
1005.5,-86.3647419916449,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.4492146913801
1006,-86.6699177583998,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.4492146913801
1006.5,-86.6699177583998,-86.3647419916449,-81.1767539568111,-87.2802692919097,-85.4492146913801
1007,-86.6699177583998,-86.6699177583998,-81.1767539568111,-87.5854450586646,-85.4492146913801
1007.5,-86.6699177583998,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.4492146913801
1008,-86.6699177583998,-86.6699177583998,-81.1767539568111,-87.2802692919097,-85.4492146913801
1008.5,-86.6699177583998,-86.6699177583998,-81.1767539568111,-87.5854450586646,-85.4492146913801
1009,-86.9750935251547,-86.6699177583998,-81.481929723566,-87.5854450586646,-85.4492146913801
1009.5,-86.6699177583998,-86.6699177583998,-81.481929723566,-87.5854450586646,-85.4492146913801
1010,-86.9750935251547,-86.6699177583998,-81.481929723566,-87.5854450586646,-85.4492146913801
1010.5,-86.9750935251547,-86.6699177583998,-81.481929723566,-87.8906208254195,-85.4492146913801
1011,-86.9750935251547,-86.6699177583998,-81.481929723566,-87.8906208254195,-85.754390458135
1011.5,-86.9750935251547,-86.9750935251547,-81.481929723566,-87.5854450586646,-85.754390458135
1012,-86.9750935251547,-86.9750935251547,-81.7871054903209,-87.8906208254195,-85.754390458135
1012.5,-86.9750935251547,-86.6699177583998,-81.7871054903209,-87.8906208254195,-85.754390458135
1013,-87.2802692919097,-86.9750935251547,-81.7871054903209,-87.8906208254195,-85.754390458135
1013.5,-87.2802692919097,-86.9750935251547,-81.7871054903209,-87.8906208254195,-86.0595662248899
1014,-87.2802692919097,-86.9750935251547,-81.7871054903209,-87.8906208254195,-85.754390458135
1014.5,-87.2802692919097,-86.9750935251547,-81.7871054903209,-87.8906208254195,-85.754390458135
1015,-86.9750935251547,-86.9750935251547,-81.7871054903209,-87.8906208254195,-85.754390458135
1015.5,-86.9750935251547,-86.9750935251547,-81.7871054903209,-88.1957965921744,-86.0595662248899
1016,-86.9750935251547,-86.9750935251547,-81.7871054903209,-88.1957965921744,-86.0595662248899
1016.5,-86.9750935251547,-86.6699177583998,-81.7871054903209,-88.1957965921744,-86.0595662248899
1017,-86.9750935251547,-86.6699177583998,-81.7871054903209,-87.8906208254195,-86.0595662248899
1017.5,-86.9750935251547,-86.6699177583998,-81.7871054903209,-88.1957965921744,-86.0595662248899
1018,-86.9750935251547,-86.6699177583998,-81.7871054903209,-88.1957965921744,-86.0595662248899
1018.5,-86.9750935251547,-86.6699177583998,-81.481929723566,-88.1957965921744,-86.0595662248899
1019,-86.9750935251547,-86.6699177583998,-81.7871054903209,-88.1957965921744,-86.0595662248899
1019.5,-86.6699177583998,-86.6699177583998,-81.481929723566,-87.8906208254195,-86.0595662248899
1020,-86.6699177583998,-86.6699177583998,-81.481929723566,-87.8906208254195,-86.0595662248899
1020.5,-86.6699177583998,-86.3647419916449,-81.481929723566,-87.8906208254195,-86.0595662248899
1021,-86.6699177583998,-86.3647419916449,-81.481929723566,-88.1957965921744,-86.0595662248899
1021.5,-86.6699177583998,-86.0595662248899,-81.481929723566,-87.8906208254195,-86.0595662248899
1022,-86.6699177583998,-86.3647419916449,-81.481929723566,-87.5854450586646,-86.0595662248899
1022.5,-86.6699177583998,-86.3647419916449,-81.1767539568111,-87.8906208254195,-86.0595662248899
1023,-86.6699177583998,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.754390458135
1023.5,-86.9750935251547,-86.3647419916449,-81.481929723566,-87.5854450586646,-86.0595662248899
1024,-86.6699177583998,-86.0595662248899,-81.1767539568111,-87.5854450586646,-86.0595662248899
1024.5,-86.6699177583998,-86.3647419916449,-81.481929723566,-87.5854450586646,-85.4492146913801
1025,-86.6699177583998,-86.3647419916449,-81.481929723566,-87.5854450586646,-85.754390458135
1025.5,-86.9750935251547,-86.0595662248899,-81.1767539568111,-87.5854450586646,-85.754390458135
1026,-86.9750935251547,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.4492146913801
1026.5,-86.9750935251547,-86.0595662248899,-81.1767539568111,-87.5854450586646,-85.754390458135
1027,-86.9750935251547,-86.3647419916449,-81.1767539568111,-87.5854450586646,-85.754390458135
1027.5,-86.9750935251547,-86.3647419916449,-81.481929723566,-87.5854450586646,-85.4492146913801
1028,-86.9750935251547,-86.3647419916449,-81.481929723566,-87.5854450586646,-85.4492146913801
1028.5,-87.2802692919097,-86.3647419916449,-81.481929723566,-87.5854450586646,-85.754390458135
1029,-87.2802692919097,-86.3647419916449,-81.481929723566,-87.5854450586646,-85.754390458135
1029.5,-87.2802692919097,-86.6699177583998,-81.481929723566,-87.5854450586646,-85.754390458135
1030,-87.2802692919097,-86.6699177583998,-81.7871054903209,-87.8906208254195,-85.754390458135
1030.5,-87.2802692919097,-86.3647419916449,-81.7871054903209,-87.8906208254195,-85.754390458135
1031,-87.2802692919097,-86.6699177583998,-81.7871054903209,-87.8906208254195,-85.754390458135
1031.5,-87.2802692919097,-86.6699177583998,-81.7871054903209,-87.8906208254195,-85.754390458135
1032,-87.5854450586646,-86.6699177583998,-81.7871054903209,-87.8906208254195,-86.0595662248899
1032.5,-87.2802692919097,-86.6699177583998,-81.7871054903209,-87.8906208254195,-85.754390458135
1033,-87.2802692919097,-86.6699177583998,-81.7871054903209,-87.8906208254195,-85.754390458135
1033.5,-87.2802692919097,-86.6699177583998,-81.7871054903209,-88.1957965921744,-86.0595662248899
1034,-87.5854450586646,-86.6699177583998,-82.0922812570759,-88.1957965921744,-86.0595662248899
1034.5,-87.2802692919097,-86.6699177583998,-82.0922812570759,-88.1957965921744,-86.0595662248899
1035,-87.2802692919097,-86.9750935251547,-82.0922812570759,-88.1957965921744,-86.0595662248899
1035.5,-87.2802692919097,-86.6699177583998,-82.0922812570759,-88.1957965921744,-86.0595662248899
1036,-87.2802692919097,-86.6699177583998,-82.0922812570759,-88.1957965921744,-86.3647419916449
1036.5,-87.2802692919097,-86.6699177583998,-82.0922812570759,-88.1957965921744,-86.0595662248899
1037,-87.2802692919097,-86.6699177583998,-82.0922812570759,-88.1957965921744,-86.3647419916449
