"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
145.5,-48.2177711472788,-48.5229469140337,-47.6074196137689,-47.6074196137689,-46.997068080259
146,-48.5229469140337,-48.8281226807886,-47.9125953805238,-47.9125953805238,-47.302243847014
146.5,-48.8281226807886,-48.8281226807886,-48.2177711472788,-47.9125953805238,-47.6074196137689
147,-49.1332984475435,-49.1332984475435,-48.2177711472788,-48.2177711472788,-47.9125953805238
147.5,-49.1332984475435,-49.1332984475435,-48.5229469140337,-48.5229469140337,-47.9125953805238
148,-49.4384742142985,-49.4384742142985,-48.8281226807886,-48.5229469140337,-48.2177711472788
148.5,-49.7436499810534,-49.7436499810534,-48.8281226807886,-48.8281226807886,-48.5229469140337
149,-50.0488257478083,-50.0488257478083,-49.1332984475435,-49.1332984475435,-48.8281226807886
149.5,-50.3540015145633,-50.3540015145633,-49.4384742142985,-49.4384742142985,-48.8281226807886
150,-50.3540015145633,-50.6591772813182,-49.7436499810534,-49.7436499810534,-49.1332984475435
150.5,-50.6591772813182,-50.6591772813182,-49.7436499810534,-49.7436499810534,-49.4384742142985
151,-50.9643530480731,-50.9643530480731,-50.0488257478083,-50.0488257478083,-49.4384742142985
151.5,-50.9643530480731,-51.269528814828,-50.3540015145633,-50.3540015145633,-49.7436499810534
152,-51.269528814828,-51.269528814828,-50.3540015145633,-50.3540015145633,-50.0488257478083
152.5,-51.574704581583,-51.574704581583,-50.6591772813182,-50.3540015145633,-50.0488257478083
153,-51.574704581583,-51.574704581583,-50.6591772813182,-50.9643530480731,-50.3540015145633
153.5,-51.574704581583,-51.8798803483379,-50.9643530480731,-50.9643530480731,-50.6591772813182
154,-51.8798803483379,-51.8798803483379,-50.9643530480731,-50.9643530480731,-50.9643530480731
154.5,-52.1850561150928,-52.1850561150928,-51.269528814828,-51.269528814828,-50.6591772813182
155,-52.1850561150928,-52.4902318818478,-51.574704581583,-51.574704581583,-50.9643530480731
155.5,-52.4902318818478,-52.4902318818478,-51.574704581583,-51.574704581583,-50.9643530480731
156,-52.4902318818478,-52.4902318818478,-51.8798803483379,-51.574704581583,-51.574704581583
156.5,-52.4902318818478,-52.7954076486027,-51.8798803483379,-51.8798803483379,-51.574704581583
157,-52.7954076486027,-52.7954076486027,-51.8798803483379,-51.8798803483379,-51.574704581583
157.5,-53.1005834153576,-53.1005834153576,-52.1850561150928,-52.1850561150928,-51.574704581583
158,-53.1005834153576,-53.1005834153576,-52.1850561150928,-52.1850561150928,-51.8798803483379
158.5,-53.1005834153576,-53.1005834153576,-52.4902318818478,-52.4902318818478,-51.8798803483379
159,-53.1005834153576,-53.4057591821126,-52.4902318818478,-52.4902318818478,-52.1850561150928
159.5,-53.4057591821126,-53.4057591821126,-52.4902318818478,-52.4902318818478,-52.4902318818478
160,-53.7109349488675,-53.7109349488675,-52.7954076486027,-52.7954076486027,-52.4902318818478
160.5,-53.7109349488675,-53.7109349488675,-52.7954076486027,-52.7954076486027,-52.4902318818478
161,-53.7109349488675,-54.0161107156224,-53.1005834153576,-53.1005834153576,-52.7954076486027
161.5,-54.0161107156224,-54.0161107156224,-53.4057591821126,-53.1005834153576,-53.1005834153576
162,-54.3212864823773,-54.3212864823773,-53.4057591821126,-53.1005834153576,-53.1005834153576
162.5,-54.3212864823773,-54.3212864823773,-53.7109349488675,-53.4057591821126,-53.1005834153576
163,-54.3212864823773,-54.6264622491323,-53.7109349488675,-53.7109349488675,-53.1005834153576
163.5,-54.6264622491323,-54.6264622491323,-53.7109349488675,-53.7109349488675,-53.4057591821126
164,-54.9316380158872,-54.9316380158872,-54.0161107156224,-54.0161107156224,-53.4057591821126
164.5,-54.9316380158872,-55.2368137826421,-54.3212864823773,-54.0161107156224,-53.7109349488675
165,-55.2368137826421,-55.2368137826421,-54.3212864823773,-54.3212864823773,-54.0161107156224
165.5,-55.5419895493971,-55.5419895493971,-54.6264622491323,-54.3212864823773,-54.0161107156224
166,-55.847165316152,-55.5419895493971,-54.9316380158872,-54.6264622491323,-54.3212864823773
166.5,-55.847165316152,-56.1523410829069,-54.9316380158872,-54.9316380158872,-54.6264622491323
167,-56.1523410829069,-56.1523410829069,-55.2368137826421,-54.9316380158872,-54.9316380158872
167.5,-56.1523410829069,-56.1523410829069,-55.2368137826421,-55.2368137826421,-54.9316380158872
168,-56.4575168496618,-56.4575168496618,-55.847165316152,-55.5419895493971,-55.2368137826421
168.5,-56.7626926164168,-56.7626926164168,-55.847165316152,-55.5419895493971,-55.2368137826421
169,-56.7626926164168,-57.0678683831717,-55.847165316152,-55.847165316152,-55.5419895493971
169.5,-57.0678683831717,-57.0678683831717,-56.1523410829069,-56.1523410829069,-55.847165316152
170,-57.0678683831717,-57.3730441499266,-56.4575168496618,-56.4575168496618,-56.1523410829069
170.5,-57.3730441499266,-57.3730441499266,-56.4575168496618,-56.4575168496618,-56.1523410829069
171,-57.3730441499266,-57.6782199166816,-56.7626926164168,-56.4575168496618,-56.1523410829069
171.5,-57.6782199166816,-57.9833956834365,-56.7626926164168,-57.0678683831717,-56.4575168496618
172,-57.6782199166816,-57.9833956834365,-57.0678683831717,-57.0678683831717,-56.4575168496618
172.5,-57.9833956834365,-57.9833956834365,-57.3730441499266,-57.0678683831717,-56.7626926164168
173,-58.2885714501914,-58.2885714501914,-57.3730441499266,-57.3730441499266,-57.0678683831717
173.5,-58.2885714501914,-58.2885714501914,-57.6782199166816,-57.6782199166816,-57.0678683831717
174,-58.5937472169463,-58.5937472169463,-57.6782199166816,-57.6782199166816,-57.3730441499266
174.5,-58.5937472169463,-58.5937472169463,-57.9833956834365,-57.6782199166816,-57.3730441499266
175,-58.5937472169463,-58.8989229837013,-57.9833956834365,-57.9833956834365,-57.3730441499266
175.5,-58.5937472169463,-58.8989229837013,-58.2885714501914,-57.9833956834365,-57.6782199166816
176,-58.8989229837013,-59.2040987504562,-58.2885714501914,-57.9833956834365,-57.6782199166816
176.5,-58.8989229837013,-58.8989229837013,-58.2885714501914,-57.9833956834365,-57.9833956834365
177,-58.8989229837013,-59.2040987504562,-58.2885714501914,-58.2885714501914,-57.9833956834365
177.5,-59.2040987504562,-59.5092745172111,-58.5937472169463,-58.2885714501914,-57.9833956834365
178,-59.5092745172111,-59.5092745172111,-58.5937472169463,-58.5937472169463,-58.2885714501914
178.5,-59.2040987504562,-59.5092745172111,-58.5937472169463,-58.5937472169463,-58.5937472169463
179,-59.5092745172111,-59.8144502839661,-58.8989229837013,-58.8989229837013,-58.5937472169463
179.5,-59.5092745172111,-59.8144502839661,-58.8989229837013,-58.8989229837013,-58.5937472169463
180,-59.5092745172111,-59.8144502839661,-59.2040987504562,-58.8989229837013,-58.5937472169463
180.5,-59.8144502839661,-59.8144502839661,-59.2040987504562,-59.2040987504562,-58.8989229837013
181,-59.8144502839661,-60.119626050721,-59.5092745172111,-59.2040987504562,-58.8989229837013
181.5,-60.119626050721,-60.119626050721,-59.5092745172111,-59.2040987504562,-58.8989229837013
182,-60.119626050721,-60.4248018174759,-59.5092745172111,-59.2040987504562,-59.2040987504562
182.5,-60.119626050721,-60.4248018174759,-59.8144502839661,-59.5092745172111,-59.2040987504562
183,-60.4248018174759,-60.4248018174759,-59.8144502839661,-59.8144502839661,-59.5092745172111
183.5,-60.7299775842308,-60.7299775842308,-59.8144502839661,-59.8144502839661,-59.5092745172111
184,-60.7299775842308,-61.0351533509858,-60.119626050721,-59.8144502839661,-59.8144502839661
184.5,-60.7299775842308,-61.0351533509858,-60.4248018174759,-60.119626050721,-59.8144502839661
185,-61.0351533509858,-61.3403291177407,-60.4248018174759,-60.119626050721,-59.8144502839661
185.5,-61.3403291177407,-61.3403291177407,-60.4248018174759,-60.119626050721,-60.4248018174759
186,-61.6455048844956,-61.6455048844956,-60.7299775842308,-60.7299775842308,-60.4248018174759
186.5,-61.6455048844956,-61.9506806512506,-61.0351533509858,-60.7299775842308,-60.4248018174759
187,-61.9506806512506,-61.9506806512506,-61.0351533509858,-60.7299775842308,-60.7299775842308
187.5,-61.9506806512506,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.0351533509858
188,-61.9506806512506,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.0351533509858
188.5,-62.2558564180055,-62.5610321847604,-61.6455048844956,-61.3403291177407,-61.0351533509858
189,-62.5610321847604,-62.5610321847604,-61.6455048844956,-61.6455048844956,-61.3403291177407
189.5,-62.5610321847604,-62.8662079515153,-61.9506806512506,-61.6455048844956,-61.6455048844956
190,-62.5610321847604,-62.8662079515153,-62.2558564180055,-61.9506806512506,-61.6455048844956
190.5,-62.8662079515153,-63.1713837182703,-62.2558564180055,-61.9506806512506,-61.9506806512506
191,-63.1713837182703,-63.1713837182703,-62.2558564180055,-61.9506806512506,-61.9506806512506
191.5,-63.1713837182703,-63.4765594850252,-62.5610321847604,-62.5610321847604,-61.9506806512506
192,-63.4765594850252,-63.4765594850252,-62.8662079515153,-62.5610321847604,-62.2558564180055
192.5,-63.4765594850252,-63.7817352517801,-63.1713837182703,-62.5610321847604,-62.5610321847604
193,-63.4765594850252,-63.7817352517801,-62.8662079515153,-62.8662079515153,-62.5610321847604
193.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-63.1713837182703,-62.8662079515153
194,-63.7817352517801,-64.0869110185351,-63.1713837182703,-63.1713837182703,-62.8662079515153
194.5,-64.0869110185351,-64.0869110185351,-63.4765594850252,-62.8662079515153,-62.8662079515153
195,-64.0869110185351,-64.0869110185351,-63.4765594850252,-63.1713837182703,-63.1713837182703
195.5,-64.0869110185351,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.1713837182703
196,-64.39208678529,-64.39208678529,-63.7817352517801,-63.4765594850252,-63.1713837182703
196.5,-64.39208678529,-64.39208678529,-63.7817352517801,-63.4765594850252,-63.4765594850252
197,-64.39208678529,-64.39208678529,-63.7817352517801,-63.4765594850252,-63.4765594850252
197.5,-64.39208678529,-64.6972625520449,-64.0869110185351,-63.7817352517801,-63.4765594850252
198,-64.6972625520449,-64.6972625520449,-64.0869110185351,-63.7817352517801,-63.7817352517801
198.5,-64.6972625520449,-64.6972625520449,-64.0869110185351,-63.7817352517801,-63.7817352517801
199,-64.6972625520449,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.0869110185351
199.5,-64.6972625520449,-65.0024383187999,-64.39208678529,-64.0869110185351,-63.7817352517801
200,-64.6972625520449,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.0869110185351
200.5,-64.6972625520449,-65.0024383187999,-64.39208678529,-64.0869110185351,-64.0869110185351
201,-65.0024383187999,-65.0024383187999,-64.39208678529,-64.39208678529,-64.0869110185351
201.5,-65.0024383187999,-65.3076140855548,-64.6972625520449,-64.39208678529,-64.0869110185351
202,-65.3076140855548,-65.3076140855548,-64.6972625520449,-64.39208678529,-64.39208678529
202.5,-65.0024383187999,-65.3076140855548,-64.6972625520449,-64.6972625520449,-64.39208678529
203,-65.3076140855548,-65.6127898523097,-65.0024383187999,-64.6972625520449,-64.39208678529
203.5,-65.6127898523097,-65.6127898523097,-65.0024383187999,-64.6972625520449,-64.6972625520449
204,-65.6127898523097,-65.9179656190646,-65.0024383187999,-64.6972625520449,-65.0024383187999
204.5,-65.6127898523097,-65.6127898523097,-65.3076140855548,-65.0024383187999,-65.0024383187999
205,-65.9179656190646,-66.2231413858196,-65.6127898523097,-65.3076140855548,-65.0024383187999
205.5,-66.2231413858196,-66.2231413858196,-65.6127898523097,-65.3076140855548,-65.0024383187999
206,-66.2231413858196,-66.2231413858196,-65.6127898523097,-65.6127898523097,-65.3076140855548
206.5,-66.5283171525745,-66.5283171525745,-65.9179656190646,-65.6127898523097,-65.3076140855548
207,-66.5283171525745,-66.8334929193294,-66.2231413858196,-65.6127898523097,-65.6127898523097
207.5,-66.8334929193294,-66.8334929193294,-66.2231413858196,-65.9179656190646,-65.9179656190646
208,-66.8334929193294,-66.8334929193294,-66.2231413858196,-65.9179656190646,-65.9179656190646
208.5,-66.8334929193294,-67.1386686860844,-66.5283171525745,-65.9179656190646,-65.9179656190646
209,-67.1386686860844,-67.4438444528393,-66.8334929193294,-66.2231413858196,-65.9179656190646
209.5,-67.4438444528393,-67.4438444528393,-66.8334929193294,-66.5283171525745,-66.5283171525745
210,-67.4438444528393,-67.4438444528393,-66.8334929193294,-66.5283171525745,-66.5283171525745
210.5,-67.4438444528393,-67.7490202195942,-67.1386686860844,-66.8334929193294,-66.5283171525745
211,-67.7490202195942,-67.7490202195942,-67.1386686860844,-66.8334929193294,-66.8334929193294
211.5,-67.7490202195942,-67.7490202195942,-67.1386686860844,-66.8334929193294,-66.8334929193294
212,-67.7490202195942,-68.0541959863491,-67.4438444528393,-67.1386686860844,-67.1386686860844
212.5,-68.0541959863491,-68.0541959863491,-67.4438444528393,-67.1386686860844,-67.1386686860844
213,-68.3593717531041,-68.3593717531041,-67.7490202195942,-67.4438444528393,-67.1386686860844
213.5,-68.0541959863491,-68.3593717531041,-67.7490202195942,-67.4438444528393,-67.4438444528393
214,-68.3593717531041,-68.3593717531041,-68.0541959863491,-67.7490202195942,-67.4438444528393
214.5,-68.664547519859,-68.664547519859,-68.0541959863491,-67.4438444528393,-67.4438444528393
215,-68.664547519859,-68.664547519859,-68.0541959863491,-67.7490202195942,-67.7490202195942
215.5,-68.3593717531041,-68.664547519859,-68.3593717531041,-68.0541959863491,-67.7490202195942
216,-68.664547519859,-68.664547519859,-68.0541959863491,-67.7490202195942,-67.7490202195942
216.5,-68.664547519859,-68.664547519859,-68.3593717531041,-67.7490202195942,-67.7490202195942
217,-68.664547519859,-68.664547519859,-68.0541959863491,-67.7490202195942,-68.0541959863491
217.5,-68.664547519859,-68.9697232866139,-68.3593717531041,-68.0541959863491,-67.7490202195942
218,-68.664547519859,-68.9697232866139,-68.664547519859,-68.0541959863491,-68.0541959863491
218.5,-68.9697232866139,-68.9697232866139,-68.3593717531041,-68.0541959863491,-68.0541959863491
219,-68.9697232866139,-68.9697232866139,-68.664547519859,-68.0541959863491,-68.3593717531041
219.5,-68.9697232866139,-69.2748990533689,-68.664547519859,-68.3593717531041,-68.3593717531041
220,-68.9697232866139,-69.2748990533689,-68.664547519859,-68.3593717531041,-68.3593717531041
220.5,-69.2748990533689,-69.2748990533689,-68.664547519859,-68.3593717531041,-68.3593717531041
221,-69.2748990533689,-69.2748990533689,-68.664547519859,-68.3593717531041,-68.664547519859
221.5,-69.2748990533689,-69.2748990533689,-68.9697232866139,-68.3593717531041,-68.3593717531041
222,-69.2748990533689,-69.5800748201238,-68.9697232866139,-68.3593717531041,-68.664547519859
222.5,-69.2748990533689,-69.2748990533689,-68.9697232866139,-68.664547519859,-68.664547519859
223,-69.5800748201238,-69.5800748201238,-68.9697232866139,-68.664547519859,-68.664547519859
223.5,-69.5800748201238,-69.5800748201238,-69.2748990533689,-68.9697232866139,-68.664547519859
224,-69.8852505868787,-69.8852505868787,-69.2748990533689,-68.9697232866139,-68.9697232866139
224.5,-69.8852505868787,-69.8852505868787,-69.5800748201238,-68.9697232866139,-69.2748990533689
225,-69.8852505868787,-69.8852505868787,-69.5800748201238,-68.9697232866139,-68.9697232866139
225.5,-70.1904263536336,-70.1904263536336,-69.8852505868787,-69.2748990533689,-69.2748990533689
226,-70.1904263536336,-70.1904263536336,-69.8852505868787,-69.2748990533689,-69.5800748201238
226.5,-70.4956021203886,-70.4956021203886,-69.8852505868787,-69.5800748201238,-69.5800748201238
227,-70.4956021203886,-70.4956021203886,-70.1904263536336,-69.8852505868787,-69.5800748201238
227.5,-70.8007778871435,-70.8007778871435,-70.1904263536336,-69.8852505868787,-69.8852505868787
228,-70.8007778871435,-70.8007778871435,-70.1904263536336,-69.8852505868787,-69.8852505868787
228.5,-71.1059536538984,-70.8007778871435,-70.4956021203886,-69.8852505868787,-69.8852505868787
229,-71.1059536538984,-71.1059536538984,-70.4956021203886,-70.1904263536336,-70.1904263536336
229.5,-71.4111294206534,-71.1059536538984,-70.8007778871435,-70.4956021203886,-70.4956021203886
230,-71.1059536538984,-71.1059536538984,-70.8007778871435,-70.4956021203886,-70.4956021203886
230.5,-71.4111294206534,-71.4111294206534,-70.8007778871435,-70.4956021203886,-70.4956021203886
231,-71.4111294206534,-71.4111294206534,-71.1059536538984,-70.4956021203886,-70.4956021203886
231.5,-71.7163051874083,-71.7163051874083,-71.1059536538984,-70.8007778871435,-70.8007778871435
232,-71.7163051874083,-71.7163051874083,-71.1059536538984,-70.8007778871435,-70.8007778871435
232.5,-72.0214809541632,-72.0214809541632,-71.4111294206534,-70.8007778871435,-70.8007778871435
233,-72.0214809541632,-72.0214809541632,-71.4111294206534,-71.1059536538984,-71.1059536538984
233.5,-71.7163051874083,-72.0214809541632,-71.7163051874083,-71.1059536538984,-71.1059536538984
234,-72.0214809541632,-72.0214809541632,-71.7163051874083,-71.1059536538984,-71.1059536538984
234.5,-72.0214809541632,-72.3266567209181,-71.7163051874083,-71.1059536538984,-71.4111294206534
235,-72.0214809541632,-72.3266567209181,-71.7163051874083,-71.4111294206534,-71.4111294206534
235.5,-72.0214809541632,-72.0214809541632,-71.7163051874083,-71.4111294206534,-71.4111294206534
236,-72.0214809541632,-72.3266567209181,-71.7163051874083,-71.4111294206534,-71.4111294206534
236.5,-72.0214809541632,-72.3266567209181,-72.0214809541632,-71.4111294206534,-71.4111294206534
237,-72.3266567209181,-72.3266567209181,-72.0214809541632,-71.4111294206534,-71.7163051874083
237.5,-72.3266567209181,-72.3266567209181,-72.0214809541632,-71.4111294206534,-71.7163051874083
238,-72.3266567209181,-72.6318324876731,-72.0214809541632,-71.7163051874083,-71.7163051874083
238.5,-72.3266567209181,-72.6318324876731,-72.0214809541632,-71.7163051874083,-71.7163051874083
