"Time (ms)","Sweep 1. Voltage (mV)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)"
1765,-75.0732386217125,-75.3784143884674,-75.9887659219773,-75.9887659219773,-74.1577113214477
1765.5,-75.3784143884674,-75.3784143884674,-75.9887659219773,-75.9887659219773,-74.1577113214477
1766,-75.3784143884674,-75.3784143884674,-75.9887659219773,-75.9887659219773,-74.4628870882026
1766.5,-75.3784143884674,-75.3784143884674,-75.9887659219773,-75.9887659219773,-74.1577113214477
1767,-75.3784143884674,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.4628870882026
1767.5,-75.3784143884674,-75.6835901552224,-75.9887659219773,-76.2939416887322,-74.4628870882026
1768,-75.3784143884674,-75.6835901552224,-75.9887659219773,-76.2939416887322,-74.4628870882026
1768.5,-75.3784143884674,-75.3784143884674,-75.9887659219773,-76.2939416887322,-74.4628870882026
1769,-75.3784143884674,-75.3784143884674,-75.9887659219773,-76.2939416887322,-74.4628870882026
1769.5,-75.3784143884674,-75.3784143884674,-75.9887659219773,-75.9887659219773,-74.4628870882026
1770,-75.3784143884674,-75.6835901552224,-75.9887659219773,-76.2939416887322,-74.4628870882026
1770.5,-75.0732386217125,-75.6835901552224,-75.6835901552224,-76.2939416887322,-74.4628870882026
1771,-75.3784143884674,-75.3784143884674,-75.9887659219773,-75.9887659219773,-74.4628870882026
1771.5,-75.3784143884674,-75.6835901552224,-75.9887659219773,-76.2939416887322,-74.1577113214477
1772,-75.3784143884674,-75.6835901552224,-75.6835901552224,-75.9887659219773,-74.4628870882026
1772.5,-75.0732386217125,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.4628870882026
1773,-75.0732386217125,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.1577113214477
1773.5,-75.0732386217125,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.1577113214477
1774,-75.0732386217125,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.1577113214477
1774.5,-75.0732386217125,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.1577113214477
1775,-75.0732386217125,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.1577113214477
1775.5,-74.7680628549576,-75.6835901552224,-75.9887659219773,-75.9887659219773,-74.4628870882026
1776,-75.0732386217125,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.1577113214477
1776.5,-74.7680628549576,-75.6835901552224,-75.6835901552224,-75.6835901552224,-74.1577113214477
1777,-74.7680628549576,-75.3784143884674,-75.6835901552224,-75.6835901552224,-74.1577113214477
1777.5,-74.7680628549576,-75.3784143884674,-75.6835901552224,-75.6835901552224,-74.1577113214477
1778,-75.0732386217125,-75.6835901552224,-75.6835901552224,-75.6835901552224,-74.1577113214477
1778.5,-74.7680628549576,-75.3784143884674,-75.3784143884674,-75.6835901552224,-74.1577113214477
1779,-74.7680628549576,-75.3784143884674,-75.3784143884674,-75.3784143884674,-73.8525355546928
1779.5,-74.7680628549576,-75.3784143884674,-75.3784143884674,-75.6835901552224,-73.8525355546928
1780,-74.7680628549576,-75.3784143884674,-75.3784143884674,-75.6835901552224,-73.8525355546928
1780.5,-74.7680628549576,-75.3784143884674,-75.3784143884674,-75.6835901552224,-74.1577113214477
1781,-74.7680628549576,-75.0732386217125,-75.0732386217125,-75.6835901552224,-73.8525355546928
1781.5,-74.7680628549576,-75.3784143884674,-75.3784143884674,-75.9887659219773,-74.1577113214477
1782,-74.7680628549576,-75.3784143884674,-75.3784143884674,-75.6835901552224,-73.8525355546928
1782.5,-75.0732386217125,-75.3784143884674,-75.0732386217125,-75.6835901552224,-73.8525355546928
1783,-75.0732386217125,-75.3784143884674,-75.3784143884674,-75.6835901552224,-74.1577113214477
1783.5,-75.0732386217125,-75.3784143884674,-75.0732386217125,-75.9887659219773,-74.1577113214477
1784,-75.0732386217125,-75.3784143884674,-75.3784143884674,-75.6835901552224,-74.1577113214477
1784.5,-75.0732386217125,-75.0732386217125,-75.3784143884674,-75.9887659219773,-74.1577113214477
1785,-75.0732386217125,-75.3784143884674,-75.6835901552224,-75.9887659219773,-74.1577113214477
1785.5,-75.0732386217125,-75.0732386217125,-75.6835901552224,-75.9887659219773,-74.1577113214477
1786,-75.0732386217125,-75.0732386217125,-75.6835901552224,-75.9887659219773,-74.1577113214477
1786.5,-75.3784143884674,-75.3784143884674,-75.6835901552224,-75.9887659219773,-74.1577113214477
1787,-75.3784143884674,-75.3784143884674,-75.6835901552224,-75.9887659219773,-74.1577113214477
1787.5,-75.3784143884674,-75.0732386217125,-75.6835901552224,-75.9887659219773,-74.1577113214477
1788,-75.3784143884674,-75.3784143884674,-75.9887659219773,-75.9887659219773,-74.1577113214477
1788.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-76.2939416887322,-74.1577113214477
1789,-75.3784143884674,-75.3784143884674,-75.6835901552224,-76.2939416887322,-74.1577113214477
1789.5,-75.6835901552224,-75.3784143884674,-75.6835901552224,-76.2939416887322,-74.1577113214477
1790,-75.6835901552224,-75.3784143884674,-75.6835901552224,-75.9887659219773,-74.1577113214477
1790.5,-75.6835901552224,-75.3784143884674,-75.6835901552224,-76.2939416887322,-74.1577113214477
1791,-75.6835901552224,-75.3784143884674,-75.6835901552224,-76.2939416887322,-74.1577113214477
1791.5,-75.6835901552224,-75.3784143884674,-75.6835901552224,-76.2939416887322,-74.1577113214477
1792,-75.6835901552224,-75.3784143884674,-75.3784143884674,-76.2939416887322,-74.1577113214477
1792.5,-75.6835901552224,-75.3784143884674,-75.3784143884674,-76.2939416887322,-74.1577113214477
1793,-75.6835901552224,-75.3784143884674,-75.3784143884674,-76.2939416887322,-74.1577113214477
1793.5,-75.6835901552224,-75.3784143884674,-75.3784143884674,-76.2939416887322,-74.1577113214477
1794,-75.6835901552224,-75.3784143884674,-75.3784143884674,-76.2939416887322,-73.8525355546928
1794.5,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.2939416887322,-74.1577113214477
1795,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.5991174554871,-73.8525355546928
1795.5,-75.6835901552224,-75.0732386217125,-75.0732386217125,-76.2939416887322,-74.1577113214477
1796,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.2939416887322,-73.8525355546928
1796.5,-75.6835901552224,-75.0732386217125,-75.0732386217125,-76.2939416887322,-73.8525355546928
1797,-75.6835901552224,-75.0732386217125,-75.0732386217125,-76.2939416887322,-73.8525355546928
1797.5,-75.3784143884674,-75.0732386217125,-75.0732386217125,-76.2939416887322,-73.8525355546928
1798,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.2939416887322,-73.8525355546928
1798.5,-75.6835901552224,-75.0732386217125,-75.0732386217125,-76.2939416887322,-73.8525355546928
1799,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.8525355546928
1799.5,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.8525355546928
1800,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.5473597879379
1800.5,-75.3784143884674,-75.0732386217125,-74.7680628549576,-75.9887659219773,-73.8525355546928
1801,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.8525355546928
1801.5,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.8525355546928
1802,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.8525355546928
1802.5,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.8525355546928
1803,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322,-73.8525355546928
1803.5,-75.6835901552224,-75.0732386217125,-74.4628870882026,-76.2939416887322,-74.1577113214477
1804,-75.3784143884674,-75.0732386217125,-74.4628870882026,-76.2939416887322,-74.1577113214477
1804.5,-75.6835901552224,-75.0732386217125,-74.4628870882026,-75.9887659219773,-74.1577113214477
1805,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322,-74.1577113214477
1805.5,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.2939416887322,-74.1577113214477
1806,-75.6835901552224,-75.0732386217125,-74.4628870882026,-76.2939416887322,-74.1577113214477
1806.5,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1807,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1807.5,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1808,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1808.5,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1809,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1809.5,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1810,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-73.8525355546928
1810.5,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1811,-75.9887659219773,-75.0732386217125,-74.7680628549576,-76.5991174554871,-74.1577113214477
1811.5,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.5991174554871,-73.8525355546928
1812,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.5991174554871,-73.8525355546928
1812.5,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.5991174554871,-73.8525355546928
1813,-75.9887659219773,-75.0732386217125,-74.7680628549576,-76.5991174554871,-73.8525355546928
1813.5,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.5991174554871,-73.8525355546928
1814,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.5991174554871,-73.8525355546928
1814.5,-75.6835901552224,-75.3784143884674,-74.4628870882026,-76.2939416887322,-73.8525355546928
1815,-75.6835901552224,-75.3784143884674,-74.4628870882026,-76.2939416887322,-73.8525355546928
1815.5,-75.6835901552224,-75.3784143884674,-74.4628870882026,-76.2939416887322,-73.8525355546928
1816,-75.6835901552224,-75.3784143884674,-74.4628870882026,-76.5991174554871,-73.5473597879379
1816.5,-75.6835901552224,-75.3784143884674,-74.4628870882026,-76.2939416887322,-73.5473597879379
1817,-75.6835901552224,-75.3784143884674,-74.1577113214477,-76.2939416887322,-73.8525355546928
1817.5,-75.6835901552224,-75.3784143884674,-74.4628870882026,-76.5991174554871,-73.5473597879379
1818,-75.6835901552224,-75.3784143884674,-74.1577113214477,-76.2939416887322,-73.5473597879379
1818.5,-75.6835901552224,-75.3784143884674,-74.1577113214477,-76.2939416887322,-73.5473597879379
1819,-75.6835901552224,-75.3784143884674,-74.1577113214477,-76.2939416887322,-73.5473597879379
1819.5,-75.6835901552224,-75.3784143884674,-74.1577113214477,-76.2939416887322,-73.5473597879379
1820,-75.6835901552224,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.5473597879379
1820.5,-75.6835901552224,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.5473597879379
1821,-75.6835901552224,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.5473597879379
1821.5,-75.6835901552224,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.5473597879379
1822,-75.6835901552224,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.5473597879379
1822.5,-75.9887659219773,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.5473597879379
1823,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.2939416887322,-73.5473597879379
1823.5,-75.9887659219773,-75.3784143884674,-73.8525355546928,-76.5991174554871,-73.5473597879379
1824,-75.9887659219773,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.8525355546928
1824.5,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.2939416887322,-73.8525355546928
1825,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.2939416887322,-73.8525355546928
1825.5,-75.9887659219773,-75.3784143884674,-73.8525355546928,-76.5991174554871,-73.8525355546928
1826,-75.9887659219773,-75.3784143884674,-73.8525355546928,-76.2939416887322,-73.8525355546928
1826.5,-75.9887659219773,-75.3784143884674,-73.8525355546928,-76.5991174554871,-73.8525355546928
1827,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.5991174554871,-73.8525355546928
1827.5,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.5991174554871,-74.1577113214477
1828,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.2939416887322,-73.8525355546928
1828.5,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.5991174554871,-74.1577113214477
1829,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.5991174554871,-74.1577113214477
1829.5,-75.9887659219773,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1830,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1830.5,-75.9887659219773,-75.6835901552224,-73.8525355546928,-76.5991174554871,-74.1577113214477
1831,-75.9887659219773,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1831.5,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-74.1577113214477
1832,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-74.1577113214477
1832.5,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-74.1577113214477
1833,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1833.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.9042932222421,-73.8525355546928
1834,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.8525355546928
1834.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.8525355546928
1835,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.8525355546928
1835.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-74.1577113214477
1836,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.8525355546928
1836.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.8525355546928
1837,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.8525355546928
1837.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1838,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1838.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1839,-75.6835901552224,-75.3784143884674,-73.2421840211829,-76.2939416887322,-73.5473597879379
1839.5,-75.6835901552224,-75.3784143884674,-73.2421840211829,-76.2939416887322,-73.5473597879379
1840,-75.6835901552224,-75.3784143884674,-73.2421840211829,-76.2939416887322,-73.5473597879379
1840.5,-75.6835901552224,-75.3784143884674,-73.2421840211829,-76.2939416887322,-73.5473597879379
1841,-75.6835901552224,-75.3784143884674,-73.2421840211829,-76.2939416887322,-73.5473597879379
1841.5,-75.6835901552224,-75.3784143884674,-73.2421840211829,-76.2939416887322,-73.5473597879379
1842,-75.6835901552224,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1842.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1843,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1843.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1844,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.8525355546928
1844.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1845,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.2939416887322,-73.5473597879379
1845.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.8525355546928
1846,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1846.5,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.2939416887322,-73.5473597879379
1847,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.2939416887322,-73.5473597879379
1847.5,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1848,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.5473597879379
1848.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1849,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1849.5,-75.9887659219773,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1850,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1850.5,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1851,-76.2939416887322,-75.6835901552224,-73.5473597879379,-76.5991174554871,-73.8525355546928
1851.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.8525355546928
1852,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.8525355546928
1852.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.8525355546928
1853,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1853.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1854,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.5473597879379
1854.5,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.2939416887322,-73.5473597879379
1855,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.5473597879379
1855.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1856,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.2421840211829
1856.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.2421840211829
1857,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1857.5,-75.9887659219773,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.5473597879379
1858,-75.9887659219773,-75.9887659219773,-72.937008254428,-76.2939416887322,-73.2421840211829
1858.5,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1859,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1859.5,-75.6835901552224,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1860,-75.6835901552224,-75.6835901552224,-72.937008254428,-76.2939416887322,-72.937008254428
1860.5,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.2939416887322,-72.937008254428
1861,-75.6835901552224,-75.6835901552224,-72.937008254428,-76.2939416887322,-72.937008254428
1861.5,-75.6835901552224,-75.6835901552224,-72.937008254428,-76.2939416887322,-72.937008254428
1862,-75.6835901552224,-75.6835901552224,-72.937008254428,-76.2939416887322,-72.937008254428
1862.5,-75.6835901552224,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1863,-75.6835901552224,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1863.5,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1864,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.5991174554871,-73.2421840211829
1864.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.2421840211829
1865,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.2421840211829
1865.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.2421840211829
1866,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1866.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1867,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1867.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.9042932222421,-73.5473597879379
1868,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1868.5,-76.5991174554871,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1869,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.9042932222421,-73.8525355546928
1869.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1870,-76.5991174554871,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.8525355546928
1870.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.8525355546928
1871,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.8525355546928
1871.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.8525355546928
1872,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1872.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.8525355546928
1873,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.5473597879379
1873.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1874,-76.2939416887322,-76.2939416887322,-73.5473597879379,-76.2939416887322,-73.5473597879379
1874.5,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.2939416887322,-73.5473597879379
1875,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.2939416887322,-73.5473597879379
1875.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.2939416887322,-73.5473597879379
1876,-75.9887659219773,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.5473597879379
1876.5,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.5473597879379
1877,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.2939416887322,-73.8525355546928
1877.5,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.5473597879379
1878,-76.2939416887322,-75.9887659219773,-73.2421840211829,-76.2939416887322,-73.5473597879379
1878.5,-76.2939416887322,-75.9887659219773,-72.937008254428,-76.2939416887322,-73.5473597879379
1879,-75.9887659219773,-75.9887659219773,-72.937008254428,-76.2939416887322,-73.2421840211829
1879.5,-75.9887659219773,-75.9887659219773,-72.937008254428,-76.2939416887322,-73.2421840211829
1880,-75.9887659219773,-75.9887659219773,-72.937008254428,-76.2939416887322,-73.2421840211829
1880.5,-75.9887659219773,-75.9887659219773,-72.937008254428,-76.2939416887322,-73.2421840211829
1881,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.5991174554871,-73.2421840211829
1881.5,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1882,-76.2939416887322,-75.6835901552224,-72.6318324876731,-76.2939416887322,-73.2421840211829
1882.5,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.5991174554871,-73.2421840211829
1883,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1883.5,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1884,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.5991174554871,-73.2421840211829
1884.5,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.5473597879379
1885,-76.2939416887322,-75.9887659219773,-72.937008254428,-76.5991174554871,-73.5473597879379
1885.5,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.2939416887322,-73.2421840211829
1886,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1886.5,-76.2939416887322,-75.6835901552224,-72.937008254428,-76.5991174554871,-73.2421840211829
1887,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1887.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1888,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1888.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1889,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1889.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1890,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1890.5,-76.2939416887322,-75.9887659219773,-73.5473597879379,-76.5991174554871,-73.5473597879379
1891,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1891.5,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1892,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.8525355546928
1892.5,-75.9887659219773,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.8525355546928
1893,-76.2939416887322,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1893.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.5991174554871,-73.5473597879379
1894,-75.9887659219773,-75.9887659219773,-73.2421840211829,-76.5991174554871,-73.2421840211829
1894.5,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.5991174554871,-73.5473597879379
1895,-75.9887659219773,-75.6835901552224,-72.937008254428,-76.5991174554871,-73.5473597879379
1895.5,-75.9887659219773,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1896,-75.6835901552224,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1896.5,-75.6835901552224,-75.9887659219773,-73.2421840211829,-76.2939416887322,-73.5473597879379
1897,-75.6835901552224,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1897.5,-75.6835901552224,-75.6835901552224,-73.2421840211829,-76.2939416887322,-73.5473597879379
1898,-75.6835901552224,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.5473597879379
1898.5,-75.6835901552224,-75.6835901552224,-72.937008254428,-75.9887659219773,-73.5473597879379
1899,-75.6835901552224,-75.6835901552224,-73.2421840211829,-75.9887659219773,-73.5473597879379
1899.5,-75.3784143884674,-75.6835901552224,-73.2421840211829,-75.9887659219773,-73.5473597879379
1900,-75.3784143884674,-75.6835901552224,-72.937008254428,-75.9887659219773,-73.5473597879379
1900.5,-75.3784143884674,-75.6835901552224,-73.2421840211829,-75.9887659219773,-73.5473597879379
1901,-75.3784143884674,-75.6835901552224,-73.2421840211829,-75.9887659219773,-73.5473597879379
1901.5,-75.3784143884674,-75.6835901552224,-73.2421840211829,-75.9887659219773,-73.5473597879379
1902,-75.3784143884674,-75.6835901552224,-73.2421840211829,-75.9887659219773,-73.2421840211829
1902.5,-75.3784143884674,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.5473597879379
1903,-75.3784143884674,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.5473597879379
1903.5,-75.6835901552224,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.5473597879379
1904,-75.6835901552224,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.5473597879379
1904.5,-75.6835901552224,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.8525355546928
1905,-75.6835901552224,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.5473597879379
1905.5,-75.6835901552224,-75.9887659219773,-73.5473597879379,-75.9887659219773,-73.8525355546928
1906,-75.6835901552224,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.8525355546928
1906.5,-75.6835901552224,-75.9887659219773,-73.2421840211829,-75.9887659219773,-73.8525355546928
