"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1124,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-75.9887659219773
1124.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-75.9887659219773
1125,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1125.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1126,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1126.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-75.0732386217125,-76.2939416887322
1127,-75.6835901552224,-75.0732386217125,-75.6835901552224,-75.0732386217125,-76.2939416887322
1127.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-75.0732386217125,-76.2939416887322
1128,-75.6835901552224,-75.3784143884674,-75.6835901552224,-74.7680628549576,-76.2939416887322
1128.5,-75.6835901552224,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.5991174554871
1129,-75.6835901552224,-75.0732386217125,-75.6835901552224,-75.0732386217125,-76.5991174554871
1129.5,-75.6835901552224,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.5991174554871
1130,-75.6835901552224,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.2939416887322
1130.5,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.5991174554871
1131,-75.9887659219773,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.5991174554871
1131.5,-75.6835901552224,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.5991174554871
1132,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.5991174554871
1132.5,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.3784143884674,-76.5991174554871
1133,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.3784143884674,-76.5991174554871
1133.5,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.3784143884674,-76.5991174554871
1134,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.3784143884674,-76.5991174554871
1134.5,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.5991174554871
1135,-76.2939416887322,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.5991174554871
1135.5,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.3784143884674,-76.5991174554871
1136,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.5991174554871
1136.5,-75.9887659219773,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.5991174554871
1137,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1137.5,-75.6835901552224,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.5991174554871
1138,-75.6835901552224,-75.3784143884674,-75.9887659219773,-75.0732386217125,-76.2939416887322
1138.5,-75.9887659219773,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.2939416887322
1139,-75.6835901552224,-75.3784143884674,-75.6835901552224,-74.7680628549576,-76.5991174554871
1139.5,-75.6835901552224,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.2939416887322
1140,-75.6835901552224,-75.3784143884674,-75.6835901552224,-74.7680628549576,-76.2939416887322
1140.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1141,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-75.9887659219773
1141.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1142,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1142.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1143,-75.6835901552224,-75.0732386217125,-75.3784143884674,-74.7680628549576,-76.2939416887322
1143.5,-75.6835901552224,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1144,-75.3784143884674,-74.7680628549576,-75.3784143884674,-74.7680628549576,-76.2939416887322
1144.5,-75.6835901552224,-75.0732386217125,-75.3784143884674,-74.7680628549576,-76.2939416887322
1145,-75.3784143884674,-75.0732386217125,-75.6835901552224,-74.7680628549576,-76.2939416887322
1145.5,-75.6835901552224,-75.0732386217125,-75.3784143884674,-74.7680628549576,-76.2939416887322
1146,-75.6835901552224,-75.0732386217125,-75.3784143884674,-74.7680628549576,-76.2939416887322
1146.5,-75.3784143884674,-75.3784143884674,-75.3784143884674,-74.7680628549576,-76.2939416887322
1147,-75.3784143884674,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.2939416887322
1147.5,-75.6835901552224,-75.3784143884674,-75.6835901552224,-74.7680628549576,-76.5991174554871
1148,-75.6835901552224,-75.3784143884674,-75.6835901552224,-74.7680628549576,-76.5991174554871
1148.5,-75.6835901552224,-75.3784143884674,-75.3784143884674,-75.0732386217125,-76.5991174554871
1149,-75.6835901552224,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.5991174554871
1149.5,-75.6835901552224,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.5991174554871
1150,-75.6835901552224,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1150.5,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.5991174554871
1151,-75.9887659219773,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.5991174554871
1151.5,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1152,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1152.5,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.3784143884674,-76.9042932222421
1153,-75.9887659219773,-75.3784143884674,-75.6835901552224,-75.0732386217125,-76.9042932222421
1153.5,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.5991174554871
1154,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.9042932222421
1154.5,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.5991174554871
1155,-76.2939416887322,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.9042932222421
1155.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.5991174554871
1156,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.0732386217125,-76.5991174554871
1156.5,-76.2939416887322,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1157,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1157.5,-76.2939416887322,-75.6835901552224,-75.6835901552224,-74.7680628549576,-76.5991174554871
1158,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1158.5,-75.9887659219773,-75.6835901552224,-75.6835901552224,-74.7680628549576,-76.2939416887322
1159,-76.2939416887322,-75.3784143884674,-75.6835901552224,-74.7680628549576,-76.5991174554871
1159.5,-76.2939416887322,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1160,-75.9887659219773,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1160.5,-75.9887659219773,-75.3784143884674,-75.3784143884674,-74.7680628549576,-76.2939416887322
1161,-75.9887659219773,-75.3784143884674,-75.3784143884674,-74.4628870882026,-76.2939416887322
1161.5,-75.9887659219773,-75.3784143884674,-75.3784143884674,-74.7680628549576,-76.2939416887322
1162,-75.9887659219773,-75.3784143884674,-75.3784143884674,-74.7680628549576,-76.2939416887322
1162.5,-75.9887659219773,-75.3784143884674,-75.3784143884674,-74.7680628549576,-76.2939416887322
1163,-75.6835901552224,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1163.5,-75.6835901552224,-75.3784143884674,-75.0732386217125,-74.7680628549576,-76.2939416887322
1164,-75.6835901552224,-75.3784143884674,-75.3784143884674,-74.7680628549576,-76.2939416887322
1164.5,-75.9887659219773,-75.3784143884674,-75.3784143884674,-74.4628870882026,-76.2939416887322
1165,-75.6835901552224,-75.6835901552224,-75.3784143884674,-74.4628870882026,-76.2939416887322
1165.5,-75.9887659219773,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1166,-75.6835901552224,-75.3784143884674,-75.3784143884674,-74.7680628549576,-76.2939416887322
1166.5,-75.9887659219773,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.5991174554871
1167,-75.6835901552224,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1167.5,-75.6835901552224,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1168,-75.9887659219773,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.5991174554871
1168.5,-75.9887659219773,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.5991174554871
1169,-75.9887659219773,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.5991174554871
1169.5,-75.9887659219773,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.5991174554871
1170,-76.2939416887322,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.5991174554871
1170.5,-76.2939416887322,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.5991174554871
1171,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1171.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1172,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1172.5,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1173,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.3784143884674,-76.5991174554871
1173.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1174,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1174.5,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.5991174554871
1175,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.3784143884674,-76.2939416887322
1175.5,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.5991174554871
1176,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1176.5,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.3784143884674,-76.2939416887322
1177,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1177.5,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1178,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1178.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1179,-76.2939416887322,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1179.5,-76.2939416887322,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1180,-75.9887659219773,-75.9887659219773,-75.3784143884674,-75.0732386217125,-75.9887659219773
1180.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1181,-75.9887659219773,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.2939416887322
1181.5,-75.9887659219773,-75.9887659219773,-75.3784143884674,-74.7680628549576,-75.9887659219773
1182,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-75.9887659219773
1182.5,-75.9887659219773,-75.6835901552224,-75.6835901552224,-74.7680628549576,-75.9887659219773
1183,-75.9887659219773,-75.6835901552224,-75.3784143884674,-74.7680628549576,-75.9887659219773
1183.5,-75.9887659219773,-75.9887659219773,-75.3784143884674,-74.7680628549576,-75.9887659219773
1184,-75.6835901552224,-75.6835901552224,-75.6835901552224,-75.0732386217125,-75.9887659219773
1184.5,-75.9887659219773,-75.6835901552224,-75.3784143884674,-74.7680628549576,-75.9887659219773
1185,-75.9887659219773,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.2939416887322
1185.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.2939416887322
1186,-75.9887659219773,-75.6835901552224,-75.6835901552224,-74.7680628549576,-75.9887659219773
1186.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1187,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1187.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1188,-75.9887659219773,-75.9887659219773,-75.9887659219773,-74.7680628549576,-76.2939416887322
1188.5,-76.2939416887322,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1189,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.5991174554871
1189.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.2939416887322
1190,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.2939416887322
1190.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.2939416887322
1191,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.2939416887322
1191.5,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.2939416887322
1192,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1192.5,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674,-76.5991174554871
1193,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.2939416887322
1193.5,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.3784143884674,-76.5991174554871
1194,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1194.5,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.0732386217125,-76.5991174554871
1195,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.0732386217125,-76.2939416887322
1195.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1196,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1196.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.2939416887322
1197,-75.9887659219773,-76.2939416887322,-76.2939416887322,-75.0732386217125,-76.2939416887322
1197.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1198,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.2939416887322
1198.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.2939416887322
1199,-76.2939416887322,-76.2939416887322,-75.9887659219773,-74.7680628549576,-76.2939416887322
1199.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-74.7680628549576,-76.2939416887322
1200,-76.2939416887322,-76.2939416887322,-75.6835901552224,-74.7680628549576,-75.9887659219773
1200.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-75.9887659219773
1201,-75.9887659219773,-75.9887659219773,-75.9887659219773,-74.7680628549576,-75.9887659219773
1201.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1202,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-75.9887659219773
1202.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1203,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1203.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1204,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-75.9887659219773
1204.5,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-75.9887659219773
1205,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1205.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1206,-75.6835901552224,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1206.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1207,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1207.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-74.7680628549576,-76.5991174554871
1208,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.2939416887322
1208.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.5991174554871
1209,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.5991174554871
1209.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.3784143884674,-76.5991174554871
1210,-75.9887659219773,-76.2939416887322,-76.2939416887322,-75.3784143884674,-76.5991174554871
1210.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1211,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.9042932222421
1211.5,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.3784143884674,-76.5991174554871
1212,-76.2939416887322,-75.9887659219773,-76.2939416887322,-75.3784143884674,-76.5991174554871
1212.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.9042932222421
1213,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1213.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1214,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1214.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.9042932222421
1215,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1215.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1216,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1216.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1217,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.5991174554871
1217.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1218,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.0732386217125,-76.5991174554871
1218.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1219,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1219.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1220,-75.9887659219773,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1220.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1221,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.2939416887322
1221.5,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1222,-75.9887659219773,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.2939416887322
1222.5,-75.6835901552224,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1223,-75.6835901552224,-75.6835901552224,-75.6835901552224,-74.7680628549576,-76.2939416887322
1223.5,-75.9887659219773,-75.6835901552224,-75.6835901552224,-74.7680628549576,-76.2939416887322
1224,-75.6835901552224,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.2939416887322
1224.5,-75.6835901552224,-75.6835901552224,-75.6835901552224,-74.7680628549576,-76.2939416887322
1225,-75.6835901552224,-75.6835901552224,-75.6835901552224,-74.7680628549576,-76.2939416887322
1225.5,-75.6835901552224,-75.6835901552224,-75.3784143884674,-74.7680628549576,-76.5991174554871
1226,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1226.5,-75.6835901552224,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1227,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.5991174554871
1227.5,-75.9887659219773,-75.6835901552224,-75.6835901552224,-75.0732386217125,-76.5991174554871
1228,-75.6835901552224,-75.9887659219773,-75.6835901552224,-74.7680628549576,-76.2939416887322
1228.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1229,-75.9887659219773,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.9042932222421
1229.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1230,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1230.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1231,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1231.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1232,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1232.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1233,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125,-76.9042932222421
1233.5,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1234,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1234.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.9042932222421
1235,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674,-76.5991174554871
1235.5,-75.9887659219773,-76.5991174554871,-75.9887659219773,-75.0732386217125,-76.5991174554871
1236,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.5991174554871
1236.5,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1237,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1237.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1238,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1238.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1239,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1239.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.2939416887322
1240,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1240.5,-75.9887659219773,-76.2939416887322,-75.3784143884674,-75.0732386217125,-76.2939416887322
1241,-75.9887659219773,-76.2939416887322,-75.3784143884674,-74.7680628549576,-76.2939416887322
1241.5,-75.6835901552224,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1242,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.2939416887322
1242.5,-75.9887659219773,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.2939416887322
1243,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.2939416887322
1243.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.2939416887322
1244,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.2939416887322
1244.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-74.7680628549576,-76.2939416887322
1245,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.5991174554871
1245.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.5991174554871
1246,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.5991174554871
1246.5,-75.6835901552224,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1247,-75.6835901552224,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1247.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1248,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1248.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.5991174554871
1249,-75.9887659219773,-75.9887659219773,-75.9887659219773,-75.3784143884674,-76.9042932222421
1249.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.3784143884674,-76.5991174554871
1250,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.5991174554871
1250.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1251,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.3784143884674,-76.9042932222421
1251.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1252,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1252.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1253,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1253.5,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674,-76.9042932222421
1254,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1254.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1255,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.9042932222421
1255.5,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1256,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.6835901552224,-76.9042932222421
1256.5,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.3784143884674,-76.5991174554871
1257,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.9042932222421
1257.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.9042932222421
1258,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.3784143884674,-76.5991174554871
1258.5,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1259,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125,-76.5991174554871
1259.5,-75.9887659219773,-76.2939416887322,-75.3784143884674,-75.0732386217125,-76.5991174554871
1260,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125,-76.2939416887322
1260.5,-75.9887659219773,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.5991174554871
1261,-75.9887659219773,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.2939416887322
1261.5,-75.6835901552224,-75.9887659219773,-75.0732386217125,-74.7680628549576,-76.5991174554871
1262,-75.6835901552224,-75.9887659219773,-75.3784143884674,-75.0732386217125,-76.2939416887322
1262.5,-75.6835901552224,-75.6835901552224,-75.3784143884674,-75.0732386217125,-76.2939416887322
1263,-75.6835901552224,-75.9887659219773,-75.0732386217125,-74.7680628549576,-76.2939416887322
1263.5,-75.6835901552224,-75.6835901552224,-75.0732386217125,-74.7680628549576,-76.2939416887322
1264,-75.6835901552224,-75.6835901552224,-75.0732386217125,-75.0732386217125,-76.2939416887322
1264.5,-75.6835901552224,-75.9887659219773,-75.0732386217125,-74.7680628549576,-76.2939416887322
1265,-75.6835901552224,-75.9887659219773,-75.0732386217125,-74.7680628549576,-76.2939416887322
