"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
1676,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.6455048844956,-61.6455048844956
1676.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1677,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1677.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1678,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1678.5,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.6455048844956
1679,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1679.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1680,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.3403291177407
1680.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1681,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1681.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1682,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1682.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1683,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1683.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1684,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1684.5,-61.3403291177407,-61.6455048844956,-60.7299775842308,-61.3403291177407,-61.6455048844956
1685,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1685.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1686,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1686.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1687,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.6455048844956
1687.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1688,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1688.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1689,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1689.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1690,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1690.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1691,-61.0351533509858,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1691.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1692,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1692.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1693,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1693.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1694,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1694.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1695,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1695.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1696,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1696.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1697,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1697.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1698,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1698.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1699,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1699.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1700,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1700.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1701,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1701.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1702,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1702.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1703,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1703.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1704,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1704.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1705,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1705.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1706,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1706.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1707,-61.6455048844956,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1707.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.9506806512506
1708,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1708.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.3403291177407,-61.6455048844956
1709,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1709.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1710,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1710.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1711,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.9506806512506
1711.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1712,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1712.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1713,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1713.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1714,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1714.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1715,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1715.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1716,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1716.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1717,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1717.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
1718,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1718.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1719,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1719.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1720,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1720.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1721,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1721.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1722,-61.3403291177407,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
1722.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1723,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1723.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1724,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1724.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1725,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1725.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1726,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1726.5,-61.3403291177407,-61.6455048844956,-60.7299775842308,-61.3403291177407,-61.6455048844956
1727,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.6455048844956
1727.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1728,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1728.5,-61.3403291177407,-61.6455048844956,-60.7299775842308,-61.0351533509858,-61.6455048844956
1729,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1729.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1730,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1730.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1731,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1731.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1732,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1732.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1733,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1733.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1734,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1734.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1735,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1735.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1736,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1736.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1737,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1737.5,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.3403291177407
1738,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1738.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1739,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1739.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1740,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1740.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1741,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1741.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1742,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1742.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1743,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1743.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1744,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1744.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1745,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1745.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1746,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1746.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1747,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1747.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1748,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1748.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1749,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1749.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1750,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1750.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1751,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1751.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1752,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1752.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1753,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1753.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1754,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1754.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1755,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1755.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1756,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1756.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1757,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1757.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1758,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1758.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1759,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1759.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1760,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1760.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1761,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1761.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1762,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1762.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1763,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1763.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1764,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1764.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1765,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1765.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1766,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1766.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1767,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1767.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1768,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1768.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1769,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1769.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1770,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1770.5,-61.6455048844956,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1771,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.9506806512506
1771.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1772,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1772.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1773,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1773.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1774,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1774.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1775,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1775.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1776,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.9506806512506
1776.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1777,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.6455048844956
1777.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1778,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.6455048844956
1778.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1779,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.6455048844956
1779.5,-61.0351533509858,-61.3403291177407,-60.4248018174759,-61.0351533509858,-61.3403291177407
1780,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.3403291177407
1780.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1781,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1781.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1782,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.6455048844956
1782.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
1783,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1783.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1784,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1784.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1785,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1785.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1786,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1786.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1787,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1787.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1788,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1788.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1789,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1789.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1790,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1790.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1791,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1791.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.9506806512506
1792,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1792.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1793,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1793.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1794,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1794.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1795,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1795.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1796,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1796.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1797,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1797.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1798,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1798.5,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.3403291177407
1799,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.3403291177407
1799.5,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.3403291177407
1800,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.6455048844956
1800.5,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.6455048844956
1801,-61.0351533509858,-61.3403291177407,-60.4248018174759,-60.7299775842308,-61.3403291177407
1801.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1802,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1802.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1803,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1803.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1804,-61.3403291177407,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.9506806512506
1804.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1805,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1805.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1806,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1806.5,-61.6455048844956,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1807,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1807.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1808,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.9506806512506
1808.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1809,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1809.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1810,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1810.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1811,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1811.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1812,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1812.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1813,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1813.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1814,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1814.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1815,-61.6455048844956,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1815.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.3403291177407
1816,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.3403291177407,-61.6455048844956
1816.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1817,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.3403291177407
